(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);20:03:33.970, 	1, 	1, 	12.7382, 	10.0288, 	0, 	32, 	0.304, 	(-0.281152,0.308784);(0.236007,-0.555309);(0.438034,0.484889);(-0.31457,0.192629);
20:03:48.177, 	0, 	2, 	13.6211, 	10.6786, 	0, 	32, 	0.304, 	(0.013777,-0.000274538);
20:04:50.167, 	1, 	2, 	16.7876, 	20.0905, 	1, 	-1.38778e-15, 	3.04, 	(-0.0609192,0.142205);
20:04:50.187, 	1, 	2, 	17.6823, 	21.1312, 	1, 	-1.38778e-15, 	3.04, 	(-0.214463,0.159416);
20:04:50.207, 	1, 	2, 	18.2926, 	19.4907, 	1, 	-1.38778e-15, 	3.04, 	(-0.21098,0.0850128);
20:04:50.227, 	1, 	2, 	16.8593, 	18.2013, 	1, 	-1.38778e-15, 	3.04, 	(0.0797554,-0.167811);
20:04:50.247, 	1, 	2, 	15.183, 	17.7935, 	1, 	-1.38778e-15, 	3.04, 	(-0.16186,0.0969883);
20:04:50.267, 	1, 	2, 	17.7966, 	18.977, 	1, 	-1.38778e-15, 	3.04, 	(0.185221,0.131685);
20:04:50.287, 	1, 	2, 	17.1163, 	19.1832, 	1, 	-1.38778e-15, 	3.04, 	(-0.112724,0.169754);
20:04:50.307, 	1, 	2, 	17.7293, 	17.6966, 	1, 	-1.38778e-15, 	3.04, 	(0.161787,0.0389579);
20:04:50.327, 	1, 	2, 	16.6258, 	19.2949, 	1, 	-1.38778e-15, 	3.04, 	(-0.0904571,-0.213743);
20:04:50.347, 	1, 	2, 	19.8221, 	19.9934, 	1, 	-1.38778e-15, 	3.04, 	(-0.220438,-0.0448855);
20:04:50.367, 	1, 	2, 	15.3478, 	16.0468, 	1, 	-1.38778e-15, 	3.04, 	(0.136292,0.0731021);
20:04:50.387, 	1, 	2, 	15.7758, 	18.0024, 	1, 	-1.38778e-15, 	3.04, 	(0.0810978,0.127687);
20:04:50.409, 	1, 	2, 	17.3525, 	19.2915, 	1, 	-1.38778e-15, 	3.04, 	(-0.0620902,-0.134459);
20:04:50.428, 	1, 	2, 	16.1887, 	15.7053, 	1, 	-1.38778e-15, 	3.04, 	(-0.154158,-0.00959422);
20:04:50.449, 	1, 	2, 	12.7515, 	15.4694, 	1, 	-1.38778e-15, 	3.04, 	(0.0943078,0.152502);
20:04:50.468, 	1, 	2, 	17.0665, 	16.9066, 	1, 	-1.38778e-15, 	3.04, 	(0.124792,-0.00492552);
20:04:50.488, 	1, 	2, 	16.3476, 	17.9824, 	1, 	-1.38778e-15, 	3.04, 	(0.0806307,0.174334);
20:04:50.508, 	1, 	2, 	15.3986, 	17.1834, 	1, 	-1.38778e-15, 	3.04, 	(-0.177281,-0.122473);
20:04:50.528, 	1, 	2, 	14.7064, 	14.5385, 	1, 	-1.38778e-15, 	3.04, 	(-0.0726004,0.0919981);
20:04:50.548, 	1, 	2, 	11.0752, 	17.0821, 	1, 	-1.38778e-15, 	3.04, 	(-0.0662262,-0.0920748);
20:04:50.568, 	1, 	2, 	16.1803, 	17.3919, 	1, 	-1.38778e-15, 	3.04, 	(-0.133081,-0.0215627);
20:04:50.588, 	1, 	2, 	12.0632, 	16.4747, 	1, 	-1.38778e-15, 	3.04, 	(0.139485,0.047506);
20:04:50.608, 	1, 	2, 	18.7277, 	19.3656, 	1, 	-1.38778e-15, 	3.04, 	(0.164523,-0.12513);
20:04:50.629, 	0, 	2, 	10.8091, 	10.9794, 	1, 	-1.38778e-15, 	3.04, 	(-0.035123,0.064801);
20:04:50.648, 	1, 	2, 	16.7318, 	19.4092, 	1, 	4, 	2.736, 	(-0.128477,0.0858857);
20:04:50.665, 	0, 	1, 	9.08467, 	7.77991, 	1, 	4, 	2.736, 	(0.0229019,-0.11033);(-0.0489222,-0.0541093);(0.0243606,0.0683919);(0.0190405,-0.0371592);
20:04:50.689, 	1, 	2, 	14.9512, 	16.9937, 	1, 	8, 	2.432, 	(-0.131066,-0.0490302);
20:04:50.705, 	1, 	1, 	9.69731, 	7.70462, 	0, 	8, 	2.128, 	(-0.0211971,-0.0113593);(0.212156,-0.00501696);(-0.406083,-0.231312);(0.292433,0.469716);
20:04:50.729, 	1, 	2, 	20.0573, 	17.8974, 	1, 	8, 	2.128, 	(0.0222252,0.198135);
20:04:50.769, 	1, 	2, 	19.0361, 	20.5822, 	1, 	8, 	2.128, 	(0.1479,-0.18617);
20:04:50.789, 	1, 	2, 	15.0305, 	20.2572, 	1, 	8, 	2.128, 	(0.0911897,0.224556);
20:04:50.809, 	0, 	2, 	16.839, 	18.5264, 	1, 	8, 	2.128, 	(0.102994,0.125291);
20:04:50.829, 	1, 	2, 	17.0559, 	20.6049, 	1, 	12, 	1.824, 	(-0.22776,-0.0761055);
20:04:50.850, 	1, 	2, 	7.80456, 	14.625, 	1, 	12, 	2.128, 	(-0.0525446,0.0948271);
20:04:50.870, 	1, 	2, 	16.5757, 	18.0689, 	1, 	12, 	2.128, 	(0.150971,0.0999779);
20:04:50.890, 	1, 	2, 	13.1315, 	17.8248, 	1, 	12, 	2.432, 	(0.00586305,0.255046);
20:04:50.913, 	0, 	2, 	11.3326, 	13.0658, 	1, 	12, 	2.432, 	(0.0213328,0.051811);
20:04:50.930, 	1, 	2, 	15.292, 	18.5832, 	1, 	16, 	2.432, 	(-0.20684,0.0601109);
20:04:50.946, 	1, 	1, 	13.6477, 	10.9993, 	0, 	16, 	2.128, 	(-0.179044,0.230239);(0.449839,0.0701793);(-0.528661,-0.549335);(0.238422,0.573597);
20:04:50.990, 	0, 	2, 	13.0615, 	12.8521, 	0, 	16, 	2.128, 	(0.0557412,0.0357731);
20:04:51.010, 	1, 	2, 	15.6081, 	18.3061, 	1, 	20, 	1.824, 	(0.0692801,0.150024);
20:04:51.026, 	1, 	1, 	14.1971, 	11.8887, 	0, 	20, 	1.824, 	(-0.00839225,0.406375);(0.429777,-0.207665);(-0.469315,-0.203115);(0.215963,0.293975);
20:04:51.051, 	1, 	2, 	12.6217, 	18.5133, 	1, 	20, 	1.824, 	(-0.185347,-0.0124774);
20:04:51.070, 	1, 	2, 	8.46961, 	14.8172, 	1, 	20, 	1.824, 	(0.0471053,-0.0164689);
20:04:51.111, 	0, 	2, 	10.9221, 	4.73126, 	1, 	20, 	1.824, 	(-0.0301729,0.0158168);
20:04:51.131, 	0, 	2, 	12.529, 	6.80088, 	0, 	24, 	1.52, 	(0.0295702,-0.0403126);
20:04:51.147, 	0, 	1, 	11.7402, 	10.4883, 	0, 	28, 	1.216, 	(0.251452,0.0517659);(-0.055898,-0.138685);(0.00963888,0.0544679);(-0.239123,-0.0222831);
20:04:51.167, 	1, 	1, 	11.0857, 	7.23667, 	0, 	32, 	0.912, 	(0.0739851,-0.265457);(-0.0922133,-0.00157659);(-0.0108994,0.0369161);(0.0523487,0.0840725);
20:04:51.251, 	1, 	2, 	11.1575, 	16.2833, 	1, 	28, 	1.216, 	(0.137274,0.0195788);
20:04:51.272, 	1, 	2, 	13.3347, 	18.4393, 	1, 	28, 	1.52, 	(0.0833647,0.130629);
20:04:51.292, 	1, 	2, 	15.0157, 	19.3737, 	1, 	24, 	1.52, 	(0.207136,0.0708901);
20:04:51.312, 	1, 	2, 	14.5732, 	16.7781, 	1, 	24, 	1.824, 	(0.0393797,0.104995);
20:04:51.332, 	0, 	2, 	12.9695, 	10.5169, 	1, 	24, 	1.824, 	(-0.0481674,0.0297728);
20:04:51.368, 	1, 	1, 	10.7089, 	8.10223, 	0, 	28, 	1.216, 	(0.0543554,0.1921);(0.214562,-0.330979);(-0.421019,0.155175);(0.454581,0.0725833);
20:04:51.388, 	1, 	1, 	15.9113, 	13.0531, 	0, 	28, 	1.216, 	(0.263362,-0.311482);(-0.582128,-0.109663);(0.410652,0.579785);(-0.0883221,-0.474172);
20:04:51.412, 	0, 	2, 	11.3345, 	14.0211, 	0, 	28, 	1.216, 	(0.0128971,-0.0687086);
20:04:51.432, 	1, 	2, 	12.1219, 	18.7299, 	1, 	28, 	1.52, 	(0.00981403,-0.216023);
20:04:51.448, 	1, 	1, 	17.8522, 	12.8182, 	0, 	28, 	1.52, 	(0.221487,-0.282286);(-0.710033,-0.0773709);(0.647125,0.652152);(-0.313826,-0.634833);
20:04:51.475, 	0, 	2, 	11.4906, 	5.7447, 	0, 	28, 	1.52, 	(0.0627796,0.085086);
20:04:51.492, 	1, 	2, 	14.3874, 	20.1463, 	1, 	32, 	1.216, 	(0.0987565,-0.237712);
20:04:51.509, 	1, 	1, 	17.2021, 	15.7112, 	0, 	32, 	0.912, 	(0.125545,0.345925);(0.452764,-0.468422);(-0.849965,0.131739);(0.572039,-0.0322861);
20:04:51.532, 	1, 	2, 	11.6115, 	14.0418, 	1, 	28, 	0.912, 	(-0.00959234,0.141248);
20:04:51.553, 	1, 	2, 	19.6578, 	21.6663, 	1, 	28, 	1.216, 	(0.296209,-0.024441);
20:04:51.573, 	1, 	2, 	11.007, 	14.5059, 	1, 	28, 	1.52, 	(0.00932582,-0.112299);
20:04:51.593, 	1, 	2, 	18.037, 	19.9342, 	1, 	24, 	1.824, 	(-0.00283347,-0.229652);
20:04:51.613, 	0, 	2, 	11.9961, 	10.8873, 	1, 	24, 	1.824, 	(0.00868557,0.0108591);
20:04:51.633, 	1, 	2, 	15.2625, 	18.8801, 	1, 	28, 	1.824, 	(-0.00582595,-0.122647);
20:04:51.649, 	1, 	1, 	15.7369, 	13.3624, 	0, 	28, 	1.824, 	(-0.379159,0.0132638);(0.11389,0.387471);(0.125846,-0.155169);(0.0768742,-0.134361);
20:04:51.673, 	1, 	2, 	15.9605, 	19.8546, 	1, 	28, 	2.128, 	(-0.170691,0.212079);
20:04:51.694, 	0, 	2, 	9.54957, 	11.1855, 	1, 	28, 	2.128, 	(-0.0113869,0.0304284);
20:04:51.714, 	1, 	2, 	17.7212, 	18.7707, 	1, 	24, 	2.128, 	(-0.120376,-0.0634661);
20:04:51.730, 	0, 	1, 	12.6541, 	10.5146, 	1, 	24, 	2.128, 	(0.0827519,0.080379);(0.0886187,-0.116315);(-0.268911,-0.047153);(0.187924,0.282794);
20:04:51.750, 	1, 	1, 	16.0829, 	16.5215, 	0, 	24, 	1.52, 	(0.296026,-0.274416);(-0.39091,-0.248195);(-0.0322413,0.3869);(0.230915,-0.0373484);
20:04:51.770, 	1, 	1, 	12.9249, 	14.4226, 	0, 	24, 	1.216, 	(-0.278333,0.01504);(0.184526,0.387309);(0.178275,-0.547814);(-0.397954,0.306681);
20:04:51.794, 	1, 	2, 	12.5892, 	17.1032, 	1, 	24, 	1.216, 	(0.0972797,0.0621451);
20:04:51.814, 	1, 	2, 	14.8745, 	15.3468, 	1, 	24, 	1.52, 	(-0.142032,-0.0261265);
20:04:51.834, 	1, 	2, 	15.8853, 	18.3336, 	1, 	24, 	1.52, 	(0.0777964,-0.161741);
20:04:51.854, 	1, 	2, 	15.0424, 	16.8193, 	1, 	20, 	1.824, 	(-0.120446,-0.040949);
20:04:51.874, 	1, 	2, 	16.9786, 	18.2158, 	1, 	20, 	1.824, 	(-0.142082,0.182516);
20:04:51.894, 	1, 	2, 	16.9722, 	18.2626, 	1, 	20, 	2.128, 	(0.00905459,0.23059);
20:04:51.918, 	1, 	2, 	16.3435, 	18.2775, 	1, 	16, 	2.128, 	(0.195248,0.0647336);
20:04:51.934, 	1, 	2, 	17.5726, 	19.7892, 	1, 	16, 	2.432, 	(0.244283,-0.0386837);
20:04:51.954, 	1, 	2, 	16.2794, 	19.3873, 	1, 	16, 	2.736, 	(0.229497,-0.0706583);
20:04:51.974, 	1, 	2, 	17.7017, 	18.8514, 	1, 	12, 	3.04, 	(-0.103598,-0.1169);
20:04:51.994, 	1, 	2, 	17.2694, 	19.2211, 	1, 	12, 	3.04, 	(-0.0787325,0.213663);
20:04:52.014, 	1, 	2, 	15.2394, 	18.7128, 	1, 	12, 	3.04, 	(-0.22697,0.000709384);
20:04:52.035, 	1, 	2, 	18.4909, 	19.7699, 	1, 	12, 	3.04, 	(-0.0214621,0.207293);
20:04:52.055, 	1, 	2, 	18.412, 	19.7017, 	1, 	12, 	3.04, 	(0.0231684,0.182671);
20:04:52.075, 	1, 	2, 	16.5422, 	18.4159, 	1, 	12, 	3.04, 	(-0.106256,-0.070667);
20:04:52.095, 	1, 	2, 	17.2237, 	18.664, 	1, 	12, 	3.04, 	(0.176504,-0.121727);
20:04:52.115, 	1, 	2, 	19.2672, 	21.1244, 	1, 	8, 	3.04, 	(-0.228158,-0.203444);
20:04:52.135, 	0, 	2, 	16.9375, 	21.1244, 	1, 	8, 	3.04, 	(-0.228158,-0.203444);
20:04:52.155, 	1, 	2, 	20.1171, 	19.9032, 	1, 	12, 	2.736, 	(-0.243832,-0.0563547);
20:04:52.173, 	1, 	1, 	19.8376, 	18.3841, 	0, 	12, 	2.432, 	(0.4316,-0.136325);(-0.176565,-0.589626);(-0.265172,0.228886);(0.280541,0.146726);
20:04:52.195, 	1, 	2, 	18.9697, 	21.4417, 	1, 	8, 	2.432, 	(-0.205197,-0.132867);
20:04:52.215, 	1, 	2, 	17.4549, 	19.7929, 	1, 	8, 	2.432, 	(3.5394e-05,0.248009);
20:04:52.235, 	1, 	2, 	20.5256, 	20.7681, 	1, 	4, 	2.432, 	(0.25288,-0.0819512);
20:04:52.255, 	1, 	2, 	18.7132, 	20.6196, 	1, 	4, 	2.432, 	(-0.235531,0.185184);
20:04:52.275, 	1, 	2, 	19.9264, 	21.9773, 	1, 	4, 	2.432, 	(0.0548515,-0.259269);
20:04:52.295, 	1, 	2, 	19.7518, 	20.1612, 	1, 	4, 	2.432, 	(-0.0136748,0.213997);
20:04:52.316, 	1, 	2, 	19.9147, 	21.3989, 	1, 	4, 	2.432, 	(-0.0943249,-0.266133);
20:04:52.336, 	1, 	2, 	21.0375, 	21.5039, 	1, 	4, 	2.736, 	(0.23084,0.196373);
20:04:52.356, 	1, 	2, 	18.5425, 	20.6612, 	1, 	4, 	2.736, 	(0.0868035,0.314064);
20:04:52.376, 	1, 	2, 	19.2754, 	21.4799, 	1, 	4, 	3.04, 	(-0.236001,0.0195962);
20:04:52.396, 	1, 	2, 	20.7984, 	20.3931, 	1, 	4, 	3.04, 	(-0.276549,0.128706);
20:04:52.417, 	1, 	2, 	21.7218, 	21.2867, 	1, 	4, 	3.04, 	(0.176927,-0.256745);
20:04:52.436, 	1, 	2, 	19.9554, 	21.2867, 	1, 	4, 	3.04, 	(0.176927,-0.256745);
20:04:52.456, 	1, 	2, 	21.5447, 	21.7239, 	1, 	4, 	3.04, 	(0.252367,0.128149);
20:04:52.476, 	1, 	2, 	21.2399, 	21.671, 	1, 	4, 	3.04, 	(0.348095,-0.00409767);
20:04:52.496, 	1, 	2, 	21.7253, 	22.0042, 	1, 	4, 	3.04, 	(-0.183173,0.0773481);
20:04:52.516, 	1, 	2, 	22.4584, 	22.1725, 	1, 	4, 	3.04, 	(-0.176353,-0.279331);
20:04:52.537, 	1, 	2, 	23.216, 	22.6209, 	1, 	4, 	3.04, 	(-0.129839,0.279812);
20:04:52.557, 	1, 	2, 	21.6885, 	22.893, 	1, 	4, 	3.04, 	(-0.260117,0.284357);
20:04:52.577, 	1, 	2, 	23.0963, 	17.1227, 	1, 	4, 	3.04, 	(-0.123966,-0.0463893);
20:04:52.597, 	1, 	2, 	22.8773, 	17.6602, 	1, 	4, 	3.04, 	(-0.167242,0.112757);
20:04:52.617, 	1, 	2, 	22.8902, 	23.052, 	1, 	4, 	3.04, 	(0.342732,0.0147164);
20:04:52.637, 	1, 	2, 	22.0098, 	23.1582, 	1, 	-1.38778e-15, 	3.04, 	(-0.42085,-0.0112412);
20:04:52.657, 	1, 	2, 	24.0443, 	23.0959, 	1, 	-1.38778e-15, 	3.04, 	(0.0610706,-0.419363);
20:04:52.677, 	1, 	2, 	24.6421, 	14.3156, 	1, 	-1.38778e-15, 	3.04, 	(0.0534276,-0.0823274);
20:04:52.697, 	1, 	2, 	23.3204, 	22.762, 	1, 	-1.38778e-15, 	3.04, 	(-0.0981725,0.351287);
20:04:52.717, 	1, 	2, 	24.4108, 	23.1692, 	1, 	-1.38778e-15, 	3.04, 	(0.328384,-0.00396347);
20:04:52.738, 	1, 	2, 	23.9292, 	23.6448, 	1, 	-1.38778e-15, 	3.04, 	(-0.0100278,-0.284025);
20:04:52.757, 	1, 	2, 	19.094, 	22.1822, 	1, 	-1.38778e-15, 	3.04, 	(-0.433992,0.0484111);
20:04:52.778, 	1, 	2, 	21.0483, 	23.0463, 	1, 	-1.38778e-15, 	3.04, 	(0.390632,-0.284037);
20:04:52.797, 	1, 	2, 	23.7239, 	22.6946, 	1, 	-1.38778e-15, 	3.04, 	(-0.296877,-0.389329);
20:04:52.818, 	1, 	2, 	25.2008, 	23.0882, 	1, 	-1.38778e-15, 	3.04, 	(0.290542,-0.152078);
20:04:52.838, 	1, 	2, 	24.8031, 	23.1517, 	1, 	-1.38778e-15, 	3.04, 	(0.278485,-0.039158);
20:04:52.858, 	1, 	2, 	25.0707, 	24.0515, 	1, 	-1.38778e-15, 	3.04, 	(-0.315638,0.345001);
20:04:52.878, 	1, 	2, 	22.0825, 	23.9629, 	1, 	-1.38778e-15, 	3.04, 	(-0.130876,-0.527425);
20:04:52.898, 	1, 	2, 	25.6994, 	24.6166, 	1, 	-1.38778e-15, 	3.04, 	(0.305069,-0.468335);
20:04:52.918, 	1, 	2, 	18.4387, 	22.5886, 	1, 	-1.38778e-15, 	3.04, 	(-0.186375,0.488538);
20:04:52.938, 	1, 	2, 	20.7343, 	23.9352, 	1, 	-1.38778e-15, 	3.04, 	(-0.147967,0.541475);
20:04:52.958, 	1, 	2, 	22.2017, 	24.2061, 	1, 	-1.38778e-15, 	3.04, 	(-0.0849469,-0.579482);
20:04:52.978, 	1, 	2, 	26.2981, 	25.1675, 	1, 	-1.38778e-15, 	3.04, 	(-0.322833,0.276605);
20:04:52.998, 	1, 	2, 	26.6999, 	24.2326, 	1, 	-1.38778e-15, 	3.04, 	(-0.0628218,-0.344083);
20:04:53.018, 	1, 	2, 	20.6571, 	23.3944, 	1, 	-1.38778e-15, 	3.04, 	(-0.54337,-0.246764);
20:04:53.038, 	1, 	2, 	22.2086, 	24.9496, 	1, 	-1.38778e-15, 	3.04, 	(0.363429,-0.512113);
20:04:53.058, 	1, 	2, 	27.0951, 	24.8796, 	1, 	-1.38778e-15, 	3.04, 	(-0.440165,-0.150231);
20:04:53.079, 	1, 	2, 	27.0276, 	24.5934, 	1, 	-1.38778e-15, 	3.04, 	(-0.30837,-0.248263);
20:04:53.099, 	1, 	2, 	19.6371, 	22.3882, 	1, 	-1.38778e-15, 	3.04, 	(-0.568169,0.27184);
20:04:53.119, 	1, 	2, 	21.8905, 	25.2635, 	1, 	-1.38778e-15, 	3.04, 	(0.0608404,0.678588);
20:04:53.139, 	1, 	2, 	24.8954, 	25.4185, 	1, 	-1.38778e-15, 	3.04, 	(0.673453,-0.225115);
20:04:53.159, 	1, 	2, 	28.2438, 	25.341, 	1, 	-1.38778e-15, 	3.04, 	(-0.345652,-0.622264);
20:04:53.179, 	1, 	2, 	28.8497, 	22.1677, 	1, 	-1.38778e-15, 	3.04, 	(0.170989,0.342098);
20:04:53.201, 	1, 	2, 	21.7358, 	22.5819, 	1, 	-1.38778e-15, 	3.04, 	(-0.419222,-0.13095);
20:04:53.219, 	1, 	2, 	25.1953, 	22.4441, 	1, 	-1.38778e-15, 	3.04, 	(0.159594,0.417526);
20:04:53.239, 	1, 	2, 	26.8724, 	26.3976, 	1, 	-1.38778e-15, 	3.04, 	(0.613648,0.392528);
20:04:53.259, 	1, 	2, 	29.3131, 	25.8641, 	1, 	-1.38778e-15, 	3.04, 	(0.388835,-0.577456);
20:04:53.280, 	1, 	2, 	23.427, 	24.2268, 	1, 	-1.38778e-15, 	3.04, 	(0.570104,-0.162701);
20:04:53.299, 	1, 	2, 	28.8624, 	25.2468, 	1, 	-1.38778e-15, 	3.04, 	(0.460683,-0.372183);
20:04:53.320, 	1, 	2, 	28.5282, 	25.7027, 	1, 	-1.38778e-15, 	3.04, 	(-0.499671,0.0714276);
20:04:53.340, 	1, 	2, 	27.43, 	25.5685, 	1, 	-1.38778e-15, 	3.04, 	(-0.0419906,-0.411568);
20:04:53.360, 	1, 	2, 	20.6759, 	21.1552, 	1, 	-1.38778e-15, 	3.04, 	(0.0343172,-0.45145);
20:04:53.379, 	1, 	2, 	28.5142, 	23.1815, 	1, 	-1.38778e-15, 	3.04, 	(-0.046543,-0.334862);
20:04:53.400, 	1, 	2, 	26.2841, 	22.8917, 	1, 	-1.38778e-15, 	3.04, 	(-0.412898,-0.146014);
20:04:53.420, 	1, 	2, 	28.3954, 	24.2588, 	1, 	-1.38778e-15, 	3.04, 	(0.231425,0.135392);
20:04:53.440, 	1, 	2, 	30.6298, 	23.3472, 	1, 	-1.38778e-15, 	3.04, 	(0.110308,-0.40387);
20:04:53.460, 	1, 	2, 	24.1315, 	22.2729, 	1, 	-1.38778e-15, 	3.04, 	(0.455934,-0.227896);
20:04:53.480, 	1, 	2, 	27.0174, 	24.396, 	1, 	-1.38778e-15, 	3.04, 	(0.139188,0.365428);
20:04:53.500, 	1, 	2, 	28.8221, 	24.6268, 	1, 	-1.38778e-15, 	3.04, 	(0.215256,-0.250572);
20:04:53.520, 	1, 	2, 	29.8566, 	23.9898, 	1, 	-1.38778e-15, 	3.04, 	(-0.0739208,-0.515558);
20:04:53.540, 	1, 	2, 	23.3261, 	24.1653, 	1, 	-1.38778e-15, 	3.04, 	(0.269693,0.546195);
20:04:53.561, 	1, 	2, 	25.8334, 	23.238, 	1, 	-1.38778e-15, 	3.04, 	(-0.390407,-0.43512);
20:04:53.580, 	1, 	2, 	28.0807, 	24.4221, 	1, 	-1.38778e-15, 	3.04, 	(-0.187172,0.334113);
20:04:53.601, 	1, 	2, 	19.8965, 	22.8748, 	1, 	-1.38778e-15, 	3.04, 	(0.107652,-0.596832);
20:04:53.620, 	1, 	2, 	22.149, 	23.6452, 	1, 	-1.38778e-15, 	3.04, 	(0.0909056,-0.647842);
20:04:53.641, 	1, 	2, 	25.7138, 	26.5907, 	1, 	-1.38778e-15, 	3.04, 	(0.763914,-0.274948);
20:04:53.661, 	1, 	2, 	28.7163, 	23.9866, 	1, 	-1.38778e-15, 	3.04, 	(0.34222,0.129415);
20:04:53.681, 	1, 	2, 	29.889, 	23.9356, 	1, 	-1.38778e-15, 	3.04, 	(0.493407,0.200132);
20:04:53.701, 	1, 	2, 	30.7006, 	23.7683, 	1, 	-1.38778e-15, 	3.04, 	(-0.198496,-0.448808);
20:04:53.721, 	1, 	2, 	25.8795, 	24.283, 	1, 	-1.38778e-15, 	3.04, 	(0.582944,0.244211);
20:04:53.741, 	1, 	2, 	28.6313, 	25.0405, 	1, 	-1.38778e-15, 	3.04, 	(-0.0442294,-0.399589);
20:04:53.761, 	1, 	2, 	19.8696, 	21.8287, 	1, 	-1.38778e-15, 	3.04, 	(-0.646805,0.0394849);
20:04:53.781, 	1, 	2, 	22.3897, 	24.2861, 	1, 	-1.38778e-15, 	3.04, 	(0.577589,0.401418);
20:04:53.801, 	1, 	2, 	29.0783, 	23.614, 	1, 	-1.38778e-15, 	3.04, 	(0.487504,-0.190536);
20:04:53.821, 	1, 	2, 	28.5895, 	23.9385, 	1, 	-1.38778e-15, 	3.04, 	(-0.28013,0.637849);
20:04:53.841, 	1, 	2, 	31.0536, 	25.9785, 	1, 	-1.38778e-15, 	3.04, 	(0.520981,0.622422);
20:04:53.861, 	1, 	2, 	21.2749, 	24.2323, 	1, 	-1.38778e-15, 	3.04, 	(0.0870846,0.829995);
20:04:53.882, 	1, 	2, 	29.3675, 	25.1737, 	1, 	-1.38778e-15, 	3.04, 	(-0.651432,0.143203);
20:04:53.901, 	1, 	2, 	28.0794, 	19.1594, 	1, 	-1.38778e-15, 	3.04, 	(-0.438865,0.156857);
20:04:53.922, 	1, 	2, 	28.5246, 	25.5432, 	1, 	-1.38778e-15, 	3.04, 	(-0.443931,0.171335);
20:04:53.942, 	1, 	2, 	29.942, 	25.0055, 	1, 	-1.38778e-15, 	3.04, 	(-0.160583,0.757906);
20:04:53.962, 	1, 	2, 	30.1592, 	23.8144, 	1, 	-1.38778e-15, 	3.04, 	(-0.461531,-0.309194);
20:04:53.983, 	1, 	2, 	28.9255, 	24.6248, 	1, 	-1.38778e-15, 	3.04, 	(-0.488136,-0.076974);
20:04:54.002, 	1, 	2, 	29.0378, 	25.2826, 	1, 	-1.38778e-15, 	3.04, 	(0.20883,-0.420041);
20:04:54.022, 	1, 	2, 	20.6369, 	24.1102, 	1, 	-1.38778e-15, 	3.04, 	(0.474398,0.659693);
20:04:54.042, 	1, 	2, 	30.6488, 	24.9209, 	1, 	-1.38778e-15, 	3.04, 	(-0.410385,-0.444963);
20:04:54.062, 	1, 	2, 	30.7931, 	25.0815, 	1, 	-1.38778e-15, 	3.04, 	(-0.0904943,-0.558548);
20:04:54.082, 	1, 	2, 	29.1305, 	24.3014, 	1, 	-1.38778e-15, 	3.04, 	(-0.325679,0.358998);
20:04:54.102, 	1, 	2, 	20.5606, 	24.2836, 	1, 	-1.38778e-15, 	3.04, 	(-0.247146,0.790139);
20:04:54.122, 	1, 	2, 	31.2732, 	25.625, 	1, 	-1.38778e-15, 	3.04, 	(0.717681,-0.194636);
20:04:54.142, 	1, 	2, 	27.0436, 	25.8949, 	1, 	-1.38778e-15, 	3.04, 	(0.723543,0.541504);
20:04:54.163, 	1, 	2, 	29.6284, 	25.418, 	1, 	-1.38778e-15, 	3.04, 	(-0.492337,-0.220708);
20:04:54.183, 	1, 	2, 	19.9202, 	23.9617, 	1, 	-1.38778e-15, 	3.04, 	(0.860186,-0.215486);
20:04:54.203, 	1, 	2, 	22.3073, 	26.1722, 	1, 	-1.38778e-15, 	3.04, 	(-0.304278,0.90475);
20:04:54.223, 	1, 	2, 	29.9372, 	24.9599, 	1, 	-1.38778e-15, 	3.04, 	(-0.70359,-0.0870653);
20:04:54.243, 	1, 	2, 	29.1902, 	25.9139, 	1, 	-1.38778e-15, 	3.04, 	(-0.354664,-0.468258);
20:04:54.263, 	1, 	2, 	31.0653, 	26.0582, 	1, 	-1.38778e-15, 	3.04, 	(-0.798324,0.352319);
20:04:54.283, 	1, 	2, 	29.8768, 	25.3691, 	1, 	-1.38778e-15, 	3.04, 	(0.804956,0.117491);
20:04:54.303, 	1, 	2, 	25.5325, 	25.8804, 	1, 	-1.38778e-15, 	3.04, 	(-0.372946,0.88569);
20:04:54.323, 	1, 	2, 	29.5774, 	25.1905, 	1, 	-1.38778e-15, 	3.04, 	(-0.019079,0.607443);
20:04:54.343, 	1, 	2, 	19.1936, 	22.5046, 	1, 	-1.38778e-15, 	3.04, 	(-0.345873,-0.847258);
20:04:54.363, 	1, 	2, 	21.6728, 	24.9669, 	1, 	-1.38778e-15, 	3.04, 	(-0.469397,0.82953);
20:04:54.383, 	1, 	2, 	30.0273, 	17.4967, 	1, 	-1.38778e-15, 	3.04, 	(0.204513,-0.27043);
20:04:54.404, 	1, 	2, 	29.1999, 	25.963, 	1, 	-1.38778e-15, 	3.04, 	(-0.542165,-0.792835);
20:04:54.423, 	1, 	2, 	31.3119, 	25.0205, 	1, 	-1.38778e-15, 	3.04, 	(0.92023,0.125035);
20:04:54.444, 	1, 	2, 	31.0896, 	26.0215, 	1, 	-1.38778e-15, 	3.04, 	(0.0276152,0.849923);
