(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);19:44:39.604, 	0, 	2, 	15.4495, 	7.25529, 	0, 	48, 	1.52, 	(0.0398651,-0.0276036);
19:44:39.623, 	0, 	2, 	10.1555, 	13.1249, 	0, 	48, 	1.52, 	(-0.0100463,0.0701388);
19:45:23.244, 	1, 	2, 	19.935, 	21.3147, 	1, 	9.71445e-15, 	3.04, 	(0.339381,0.238887);
19:45:23.264, 	1, 	2, 	27.9424, 	23.0994, 	1, 	9.71445e-15, 	3.04, 	(-0.425476,0.144126);
19:45:23.284, 	1, 	2, 	26.8333, 	24.8646, 	1, 	9.71445e-15, 	3.04, 	(0.0755583,0.466815);
19:45:23.304, 	1, 	2, 	27.1719, 	24.2224, 	1, 	9.71445e-15, 	3.04, 	(0.128318,-0.618954);
19:45:23.324, 	1, 	2, 	27.4169, 	24.5621, 	1, 	9.71445e-15, 	3.04, 	(0.0865316,-0.584487);
19:45:23.345, 	1, 	2, 	27.5472, 	20.9313, 	1, 	9.71445e-15, 	3.04, 	(0.260226,-0.0329799);
19:45:23.365, 	1, 	2, 	24.1138, 	25.1833, 	1, 	9.71445e-15, 	3.04, 	(0.60413,-0.117813);
19:45:23.384, 	1, 	2, 	26.3184, 	24.8675, 	1, 	9.71445e-15, 	3.04, 	(-0.382494,0.0811501);
19:45:23.405, 	1, 	2, 	19.1945, 	22.362, 	1, 	9.71445e-15, 	3.04, 	(0.411126,0.392411);
19:45:23.425, 	1, 	2, 	21.7686, 	23.8201, 	1, 	9.71445e-15, 	3.04, 	(-0.213583,-0.550581);
19:45:23.445, 	1, 	2, 	23.648, 	24.248, 	1, 	9.71445e-15, 	3.04, 	(-0.301304,-0.515062);
19:45:23.465, 	1, 	2, 	25.188, 	22.1744, 	1, 	9.71445e-15, 	3.04, 	(-0.0716682,-0.286551);
19:45:23.485, 	1, 	2, 	26.1515, 	25.3811, 	1, 	9.71445e-15, 	3.04, 	(-0.355981,0.39073);
19:45:23.505, 	1, 	2, 	25.9123, 	23.8785, 	1, 	9.71445e-15, 	3.04, 	(-0.479751,-0.0556385);
19:45:23.526, 	1, 	2, 	23.5039, 	24.5541, 	1, 	9.71445e-15, 	3.04, 	(0.341901,0.436504);
19:45:23.546, 	1, 	2, 	25.9241, 	24.0285, 	1, 	9.71445e-15, 	3.04, 	(-0.301896,0.143574);
19:45:23.566, 	1, 	2, 	25.9123, 	24.5628, 	1, 	9.71445e-15, 	3.04, 	(-0.494099,0.109607);
19:45:23.586, 	1, 	2, 	22.4929, 	23.9049, 	1, 	9.71445e-15, 	3.04, 	(-0.421199,0.342466);
19:45:23.606, 	0, 	2, 	24.2418, 	19.9047, 	1, 	9.71445e-15, 	3.04, 	(0.156782,0.195546);
19:45:23.626, 	1, 	2, 	25.1033, 	20.2123, 	1, 	4, 	2.736, 	(0.250683,-0.0514016);
19:45:23.639, 	1, 	1, 	23.87, 	19.853, 	0, 	4, 	2.432, 	(0.779859,0.00110003);(0.730005,-0.810287);(-0.715262,-1.06984);(-1.04471,0.700309);
19:45:23.666, 	1, 	2, 	26.9965, 	21.0487, 	1, 	4, 	2.432, 	(-0.0731831,-0.199059);
19:45:23.687, 	1, 	2, 	23.8636, 	19.4815, 	1, 	4, 	2.432, 	(0.140854,0.197845);
19:45:23.707, 	1, 	2, 	25.5395, 	20.182, 	1, 	4, 	2.432, 	(0.0176952,-0.158382);
19:45:23.726, 	0, 	2, 	19.0564, 	18.2217, 	1, 	4, 	2.432, 	(0.0345156,0.212837);
19:45:23.746, 	1, 	2, 	19.4771, 	23.0858, 	1, 	8, 	2.128, 	(0.00380282,-0.455614);
19:45:23.760, 	1, 	1, 	27.0061, 	22.0586, 	0, 	8, 	1.824, 	(-0.858855,0.0408);(-0.516184,0.924431);(0.766629,0.545046);(0.488387,-0.866091);
19:45:23.786, 	1, 	2, 	23.6315, 	23.0153, 	1, 	8, 	1.824, 	(0.339618,0.27728);
19:45:23.807, 	1, 	2, 	25.3294, 	23.0578, 	1, 	8, 	2.128, 	(0.0402194,0.416544);
19:45:23.826, 	1, 	2, 	24.2847, 	23.159, 	1, 	8, 	2.128, 	(-0.146079,0.377413);
19:45:23.847, 	1, 	2, 	23.2951, 	23.2855, 	1, 	8, 	2.432, 	(0.0566303,0.350634);
19:45:23.866, 	1, 	2, 	22.7141, 	24.1237, 	1, 	8, 	2.432, 	(-0.115068,0.430634);
19:45:23.887, 	1, 	2, 	18.7304, 	20.7775, 	1, 	8, 	2.432, 	(0.403238,-0.0908152);
19:45:23.907, 	1, 	2, 	20.3406, 	23.4887, 	1, 	8, 	2.432, 	(0.0584061,-0.424568);
19:45:23.927, 	1, 	2, 	23.3845, 	23.2056, 	1, 	8, 	2.736, 	(0.148155,-0.308264);
19:45:23.947, 	1, 	2, 	23.3526, 	22.9784, 	1, 	8, 	2.736, 	(-0.283056,-0.0431452);
19:45:23.968, 	1, 	2, 	17.5447, 	21.8267, 	1, 	8, 	3.04, 	(-0.261789,-0.308398);
19:45:23.987, 	1, 	2, 	22.9421, 	24.0473, 	1, 	8, 	3.04, 	(-0.129713,-0.351577);
19:45:24.007, 	1, 	2, 	21.1561, 	22.9823, 	1, 	8, 	3.04, 	(-0.39293,0.126777);
19:45:24.027, 	1, 	2, 	22.6337, 	22.2924, 	1, 	8, 	3.04, 	(0.388101,0.0295631);
19:45:24.047, 	1, 	2, 	17.2702, 	21.1856, 	1, 	8, 	3.04, 	(0.0983726,0.330257);
19:45:24.067, 	1, 	2, 	22.679, 	22.6124, 	1, 	8, 	3.04, 	(0.323462,0.108403);
19:45:24.089, 	1, 	2, 	21.6322, 	22.1903, 	1, 	8, 	3.04, 	(0.363688,0.112522);
19:45:24.108, 	1, 	2, 	20.9837, 	22.913, 	1, 	4, 	3.04, 	(-0.132495,-0.339211);
19:45:24.128, 	1, 	2, 	22.1713, 	21.3884, 	1, 	4, 	3.04, 	(-0.012289,0.200085);
19:45:24.147, 	1, 	2, 	21.7419, 	22.376, 	1, 	4, 	3.04, 	(0.14927,0.276211);
19:45:24.168, 	1, 	2, 	22.5653, 	21.2063, 	1, 	4, 	3.04, 	(0.275329,-0.0515244);
19:45:24.188, 	1, 	2, 	21.5709, 	22.0912, 	1, 	4, 	3.04, 	(0.325966,-0.1381);
19:45:24.209, 	1, 	2, 	21.7954, 	22.0912, 	1, 	4, 	3.04, 	(0.325966,-0.1381);
19:45:24.229, 	1, 	2, 	20.8209, 	21.5979, 	1, 	9.71445e-15, 	3.04, 	(0.221453,-0.171133);
19:45:24.248, 	1, 	2, 	19.1287, 	21.5936, 	1, 	9.71445e-15, 	3.04, 	(0.310799,-0.10126);
19:45:24.270, 	1, 	2, 	20.7602, 	21.753, 	1, 	9.71445e-15, 	3.04, 	(-0.148757,0.301291);
19:45:24.288, 	1, 	2, 	17.1001, 	18.5616, 	1, 	9.71445e-15, 	3.04, 	(-0.276655,0.0485794);
19:45:24.310, 	1, 	2, 	20.1678, 	20.254, 	1, 	9.71445e-15, 	3.04, 	(-0.253861,-0.0657975);
19:45:24.330, 	1, 	2, 	17.4737, 	21.7287, 	1, 	9.71445e-15, 	3.04, 	(0.129672,0.269914);
19:45:24.349, 	1, 	2, 	19.7423, 	21.8609, 	1, 	9.71445e-15, 	3.04, 	(-0.0937038,-0.312067);
19:45:24.368, 	1, 	2, 	17.565, 	18.5112, 	1, 	9.71445e-15, 	3.04, 	(-0.244717,0.119047);
19:45:24.389, 	1, 	2, 	20.0375, 	20.2505, 	1, 	9.71445e-15, 	3.04, 	(0.139545,0.212919);
19:45:24.409, 	1, 	2, 	20.2634, 	21.0228, 	1, 	9.71445e-15, 	3.04, 	(0.175871,-0.13722);
19:45:24.429, 	1, 	2, 	21.6327, 	21.2564, 	1, 	9.71445e-15, 	3.04, 	(0.182467,0.11341);
19:45:24.449, 	1, 	2, 	20.0637, 	21.1231, 	1, 	9.71445e-15, 	3.04, 	(-0.205545,0.188458);
19:45:24.469, 	1, 	2, 	17.1941, 	19.7444, 	1, 	9.71445e-15, 	3.04, 	(-0.15187,-0.168501);
19:45:24.489, 	1, 	2, 	19.1277, 	21.3339, 	1, 	9.71445e-15, 	3.04, 	(-0.0813525,-0.217482);
19:45:24.509, 	1, 	2, 	20.2403, 	20.8403, 	1, 	9.71445e-15, 	3.04, 	(0.0904679,0.306996);
19:45:24.529, 	1, 	2, 	20.1565, 	19.2985, 	1, 	9.71445e-15, 	3.04, 	(0.164448,-0.184576);
19:45:24.550, 	1, 	2, 	18.397, 	20.376, 	1, 	9.71445e-15, 	3.04, 	(-0.157343,-0.147893);
19:45:24.570, 	1, 	2, 	18.859, 	20.7543, 	1, 	9.71445e-15, 	3.04, 	(-0.291946,-0.00647965);
19:45:24.589, 	1, 	2, 	18.2758, 	19.8872, 	1, 	9.71445e-15, 	3.04, 	(-0.206104,0.130401);
19:45:24.609, 	1, 	2, 	16.4791, 	18.6509, 	1, 	9.71445e-15, 	3.04, 	(0.142439,0.134266);
19:45:24.630, 	1, 	2, 	16.3508, 	19.2625, 	1, 	9.71445e-15, 	3.04, 	(0.176915,0.15177);
19:45:24.651, 	1, 	2, 	18.5809, 	18.7978, 	1, 	9.71445e-15, 	3.04, 	(0.176705,-0.0818172);
19:45:24.674, 	1, 	2, 	17.4408, 	17.7701, 	1, 	9.71445e-15, 	3.04, 	(0.0771138,0.193307);
19:45:24.690, 	1, 	2, 	18.3414, 	20.0081, 	1, 	9.71445e-15, 	3.04, 	(-0.0819395,0.222124);
19:45:24.710, 	1, 	2, 	17.7237, 	19.8063, 	1, 	9.71445e-15, 	3.04, 	(-0.0522413,0.230813);
19:45:24.730, 	1, 	2, 	17.2579, 	18.1171, 	1, 	9.71445e-15, 	3.04, 	(0.00166632,-0.191379);
19:45:24.750, 	1, 	2, 	15.7516, 	19.768, 	1, 	9.71445e-15, 	3.04, 	(-0.107986,0.197888);
19:45:24.770, 	1, 	2, 	16.9954, 	18.5254, 	1, 	9.71445e-15, 	3.04, 	(-0.184601,0.133138);
19:45:24.791, 	1, 	2, 	15.8708, 	17.2486, 	1, 	9.71445e-15, 	3.04, 	(0.103481,0.135045);
19:45:24.810, 	1, 	2, 	16.3267, 	19.1956, 	1, 	9.71445e-15, 	3.04, 	(-0.101348,-0.137851);
19:45:24.830, 	1, 	2, 	17.0662, 	18.5366, 	1, 	9.71445e-15, 	3.04, 	(0.0671623,-0.139302);
19:45:24.851, 	1, 	2, 	15.1748, 	18.2983, 	1, 	9.71445e-15, 	3.04, 	(-0.00904349,-0.108043);
19:45:24.871, 	1, 	2, 	16.3278, 	20.6634, 	1, 	9.71445e-15, 	3.04, 	(0.282788,2.08258e-05);
19:45:24.891, 	1, 	2, 	17.5239, 	18.8423, 	1, 	9.71445e-15, 	3.04, 	(0.17828,0.00746284);
19:45:24.911, 	0, 	2, 	13.1883, 	12.5083, 	1, 	9.71445e-15, 	3.04, 	(0.0131623,-0.0879515);
19:45:24.932, 	1, 	2, 	15.8273, 	17.3455, 	1, 	4, 	2.736, 	(0.155433,0.076934);
19:45:24.945, 	0, 	1, 	9.40008, 	11.0168, 	1, 	4, 	2.736, 	(0.112461,0.0506745);(0.0675896,0.0848817);(0.14642,0.0787712);(-0.0196569,-0.0912266);
19:45:24.971, 	1, 	2, 	15.5725, 	17.086, 	1, 	8, 	2.432, 	(0.126578,-0.0465894);
19:45:24.986, 	0, 	1, 	13.5602, 	-0.700952, 	1, 	8, 	2.432, 	(0.303315,-0.177304);(-0.179082,-0.11168);(0.0472876,-0.10776);(-0.212666,0.268075);
19:45:25.006, 	1, 	1, 	16.2153, 	13.2924, 	0, 	12, 	1.824, 	(-0.042585,-0.348287);(-0.533903,0.287033);(0.447535,0.0793823);(-0.250809,-0.280962);
19:45:25.026, 	1, 	1, 	14.5555, 	10.5434, 	0, 	12, 	1.52, 	(0.369061,0.0147397);(-0.0215687,-0.212704);(-0.0230709,-0.0981777);(-0.242245,0.314009);
19:45:25.051, 	1, 	2, 	16.5508, 	18.5265, 	1, 	12, 	1.52, 	(-0.117436,-0.191343);
19:45:25.071, 	0, 	2, 	9.32277, 	10.5893, 	1, 	12, 	1.52, 	(0.0300237,-0.044824);
19:45:25.091, 	1, 	2, 	15.773, 	19.3063, 	1, 	16, 	1.216, 	(0.240775,0.124645);
19:45:25.106, 	1, 	1, 	15.9802, 	10.3217, 	0, 	16, 	1.216, 	(-0.106282,0.264732);(0.472092,0.0494983);(-0.927954,-0.532178);(0.697089,0.676661);
19:45:25.132, 	0, 	2, 	15.7797, 	15.9909, 	0, 	16, 	1.216, 	(-0.125796,-0.00376524);
19:45:25.152, 	1, 	2, 	18.797, 	21.5655, 	1, 	20, 	1.216, 	(-0.169801,-0.259561);
19:45:25.168, 	1, 	1, 	16.2813, 	12.1027, 	0, 	20, 	0.912, 	(-0.298874,0.210375);(0.630455,0.193153);(-0.633543,-0.599041);(0.386436,0.771144);
19:45:25.192, 	0, 	2, 	12.7927, 	12.3757, 	0, 	20, 	0.912, 	(0.0750423,0.0493164);
19:45:25.212, 	0, 	2, 	17.7382, 	19.0914, 	0, 	24, 	0.912, 	(-0.015498,-0.172762);
19:45:25.227, 	1, 	1, 	17.8226, 	14.7276, 	0, 	28, 	0.912, 	(-0.410389,0.118632);(0.51458,0.546969);(-0.0777377,-0.835302);(-0.03912,0.518864);
19:45:25.247, 	1, 	1, 	18.7637, 	14.2023, 	0, 	28, 	0.608, 	(0.422009,0.0920951);(-0.194925,-0.62106);(-0.127642,0.46951);(0.292506,-0.307127);
19:45:25.273, 	1, 	2, 	13.5242, 	19.9669, 	1, 	28, 	0.912, 	(-0.246091,-0.0933908);
19:45:25.292, 	1, 	2, 	12.075, 	18.6555, 	1, 	28, 	0.912, 	(-0.152833,-0.12187);
19:45:25.352, 	1, 	2, 	12.0496, 	19.4842, 	1, 	28, 	1.216, 	(-0.134815,-0.0812228);
19:45:25.373, 	1, 	2, 	14.0437, 	19.3815, 	1, 	28, 	1.52, 	(-0.0913626,0.139477);
19:45:25.392, 	1, 	2, 	14.5051, 	19.3642, 	1, 	28, 	1.52, 	(0.220587,-0.11779);
19:45:25.414, 	1, 	2, 	17.8018, 	21.4467, 	1, 	28, 	1.824, 	(0.0991599,-0.235841);
19:45:25.433, 	1, 	2, 	17.99, 	19.9822, 	1, 	28, 	2.128, 	(0.107532,-0.193576);
19:45:25.454, 	0, 	2, 	16.1697, 	17.4607, 	1, 	28, 	2.128, 	(0.0968473,0.165914);
19:45:25.473, 	1, 	2, 	12.741, 	13.686, 	1, 	28, 	2.432, 	(-0.0251095,0.104699);
19:45:25.488, 	0, 	1, 	10.2533, 	7.36096, 	1, 	28, 	2.432, 	(0.321513,0.171897);(-0.0601006,-0.424996);(0.11451,0.621805);(-0.0648395,-0.816085);
19:45:25.513, 	1, 	2, 	16.4525, 	21.4823, 	1, 	28, 	2.432, 	(0.16025,-0.316287);
19:45:25.528, 	1, 	1, 	19.293, 	15.417, 	0, 	24, 	2.128, 	(-0.105782,-0.678853);(-0.671247,0.522209);(0.794371,-0.0262774);(-0.476775,-0.114185);
19:45:25.554, 	0, 	2, 	14.1191, 	15.13, 	0, 	24, 	2.128, 	(0.0363711,0.0486402);
19:45:25.573, 	1, 	2, 	13.377, 	19.4512, 	1, 	28, 	1.824, 	(-0.25091,-0.0435939);
19:45:25.588, 	1, 	1, 	17.7074, 	17.2878, 	0, 	28, 	1.52, 	(0.526529,0.0264883);(-0.275426,-0.726496);(-0.197012,0.961877);(0.388807,-0.639459);
19:45:25.614, 	0, 	2, 	12.2368, 	14.4315, 	0, 	28, 	1.52, 	(0.0595203,-0.0341916);
19:45:25.634, 	1, 	2, 	13.057, 	18.8725, 	1, 	28, 	1.216, 	(-0.0582511,-0.105577);
19:45:25.648, 	1, 	1, 	17.7661, 	14.1219, 	0, 	28, 	1.216, 	(0.194629,-0.358414);(-0.523345,-0.163961);(0.277678,0.369541);(0.00162185,-0.317957);
19:45:25.674, 	0, 	2, 	12.8231, 	10.6095, 	0, 	28, 	1.216, 	(0.0768123,-0.00606061);
19:45:25.694, 	1, 	2, 	14.7031, 	18.7948, 	1, 	28, 	1.216, 	(-0.0555313,0.162938);
19:45:25.709, 	1, 	1, 	18.7985, 	12.6117, 	0, 	28, 	0.912, 	(0.49394,0.283847);(0.168142,-0.6815);(-0.38634,0.267105);(0.186685,0.026198);
19:45:25.734, 	1, 	2, 	13.0697, 	20.1057, 	1, 	24, 	1.216, 	(0.185709,0.118624);
19:45:25.754, 	1, 	2, 	14.7924, 	15.7517, 	1, 	20, 	1.52, 	(-0.0678521,-0.112752);
19:45:25.774, 	1, 	2, 	13.3673, 	17.2219, 	1, 	20, 	1.52, 	(-0.13096,0.0649801);
19:45:25.794, 	1, 	2, 	17.3772, 	17.4347, 	1, 	20, 	1.824, 	(-0.14204,0.0911048);
19:45:25.815, 	1, 	2, 	11.0313, 	15.5895, 	1, 	20, 	2.128, 	(-0.103002,-0.0867653);
19:45:25.834, 	1, 	2, 	17.4481, 	17.8645, 	1, 	20, 	2.128, 	(0.164612,0.0858649);
19:45:25.855, 	1, 	2, 	13.4681, 	20.096, 	1, 	20, 	2.432, 	(0.0648443,-0.260212);
19:45:25.875, 	1, 	2, 	12.2888, 	16.2266, 	1, 	20, 	2.736, 	(0.125777,-0.00728228);
19:45:25.895, 	1, 	2, 	15.6013, 	16.9918, 	1, 	20, 	2.736, 	(-0.189539,-0.0255041);
19:45:25.915, 	1, 	2, 	17.3457, 	18.3772, 	1, 	20, 	3.04, 	(0.212777,0.0273999);
19:45:25.935, 	1, 	2, 	16.3262, 	18.5464, 	1, 	20, 	3.04, 	(0.247436,-0.00619004);
19:45:25.955, 	1, 	2, 	15.2753, 	17.2325, 	1, 	16, 	3.04, 	(0.187445,0.0698213);
19:45:25.975, 	1, 	2, 	18.2597, 	19.5724, 	1, 	16, 	3.04, 	(-0.184301,-0.0305809);
19:45:25.995, 	1, 	2, 	16.1381, 	18.1163, 	1, 	12, 	3.04, 	(-0.133886,0.00248288);
19:45:26.015, 	1, 	2, 	18.1693, 	19.2478, 	1, 	12, 	3.04, 	(-0.22868,0.0509464);
19:45:26.035, 	1, 	2, 	19.3031, 	18.7124, 	1, 	12, 	3.04, 	(-0.142941,-0.0695484);
19:45:26.056, 	1, 	2, 	18.0885, 	18.5937, 	1, 	8, 	3.04, 	(-0.0355374,-0.21332);
19:45:26.076, 	1, 	2, 	19.6944, 	20.0466, 	1, 	8, 	3.04, 	(-0.182618,-0.205396);
19:45:26.095, 	1, 	2, 	16.915, 	18.845, 	1, 	8, 	3.04, 	(0.22221,-0.0513409);
19:45:26.115, 	1, 	2, 	15.6417, 	18.6282, 	1, 	4, 	3.04, 	(-0.197142,-0.138714);
19:45:26.136, 	1, 	2, 	18.9762, 	19.4952, 	1, 	4, 	3.04, 	(0.0281106,-0.189274);
19:45:26.156, 	1, 	2, 	18.3603, 	18.5849, 	1, 	4, 	3.04, 	(0.155869,0.06062);
19:45:26.179, 	1, 	2, 	19.3809, 	19.3881, 	1, 	9.71445e-15, 	3.04, 	(-0.139529,0.223491);
19:45:26.196, 	1, 	2, 	16.1471, 	17.7228, 	1, 	9.71445e-15, 	3.04, 	(-0.0459533,-0.157623);
19:45:26.216, 	1, 	2, 	19.0474, 	19.1865, 	1, 	9.71445e-15, 	3.04, 	(0.212349,0.00969357);
19:45:26.236, 	1, 	2, 	18.9009, 	20.7267, 	1, 	9.71445e-15, 	3.04, 	(-0.156489,0.128789);
19:45:26.256, 	1, 	2, 	18.5157, 	19.9732, 	1, 	9.71445e-15, 	3.04, 	(0.082564,-0.104192);
19:45:26.277, 	1, 	2, 	17.7414, 	19.4419, 	1, 	9.71445e-15, 	3.04, 	(0.109193,-0.213026);
19:45:26.296, 	0, 	2, 	18.6544, 	19.4419, 	1, 	9.71445e-15, 	3.04, 	(0.109193,-0.213026);
19:45:26.317, 	1, 	2, 	18.2265, 	19.2145, 	1, 	4, 	2.736, 	(0.0212561,0.154054);
19:45:26.332, 	1, 	1, 	20.4391, 	18.5513, 	0, 	4, 	2.432, 	(-0.500929,0.269107);(0.341023,0.686143);(0.508605,-0.561141);(-0.443237,-0.165993);
19:45:26.356, 	1, 	2, 	20.5274, 	21.9142, 	1, 	4, 	2.432, 	(-0.123276,-0.242977);
19:45:26.376, 	1, 	2, 	17.1463, 	18.8651, 	1, 	4, 	2.432, 	(-0.130413,-0.187782);
19:45:26.396, 	1, 	2, 	19.4087, 	21.0594, 	1, 	4, 	2.432, 	(-0.128429,0.26518);
19:45:26.417, 	1, 	2, 	18.9538, 	20.1624, 	1, 	4, 	2.432, 	(0.146083,-0.216169);
19:45:26.437, 	1, 	2, 	17.0335, 	13.5973, 	1, 	4, 	2.432, 	(-0.0499896,0.0312616);
19:45:26.457, 	1, 	2, 	20.5667, 	20.0263, 	1, 	4, 	2.432, 	(0.220243,-0.121147);
19:45:26.477, 	1, 	2, 	16.5932, 	20.2895, 	1, 	4, 	2.432, 	(0.250932,-0.077364);
19:45:26.497, 	1, 	2, 	19.1076, 	20.7783, 	1, 	4, 	2.736, 	(-0.205438,-0.196142);
19:45:26.517, 	1, 	2, 	16.4966, 	20.85, 	1, 	4, 	2.736, 	(-0.15999,-0.252902);
19:45:26.537, 	1, 	2, 	17.4881, 	19.8623, 	1, 	4, 	3.04, 	(0.195975,-0.176624);
19:45:26.557, 	1, 	2, 	21.7681, 	20.632, 	1, 	4, 	3.04, 	(-0.12405,0.196454);
19:45:26.577, 	1, 	2, 	18.6846, 	20.1713, 	1, 	4, 	3.04, 	(-0.0860379,-0.173678);
19:45:26.598, 	1, 	2, 	16.609, 	19.86, 	1, 	4, 	3.04, 	(-0.118635,-0.225705);
19:45:26.618, 	1, 	2, 	20.7216, 	22.0038, 	1, 	4, 	3.04, 	(-0.256482,0.0836275);
19:45:26.638, 	1, 	2, 	19.7228, 	20.4686, 	1, 	4, 	3.04, 	(-0.0663124,-0.229361);
19:45:26.658, 	1, 	2, 	19.5033, 	20.6685, 	1, 	4, 	3.04, 	(-0.183348,-0.0560856);
19:45:26.678, 	1, 	2, 	20.0488, 	21.2408, 	1, 	4, 	3.04, 	(0.173055,0.233553);
19:45:26.698, 	1, 	2, 	18.9178, 	20.8947, 	1, 	4, 	3.04, 	(-0.306865,-0.0463889);
19:45:26.718, 	1, 	2, 	20.5089, 	20.0324, 	1, 	4, 	3.04, 	(0.0636018,0.226071);
19:45:26.738, 	1, 	2, 	20.2685, 	16.8745, 	1, 	4, 	3.04, 	(-0.00434513,0.104955);
19:45:26.758, 	1, 	2, 	21.2154, 	21.0022, 	1, 	4, 	3.04, 	(0.0854768,-0.290349);
19:45:26.778, 	1, 	2, 	18.8781, 	21.8542, 	1, 	4, 	3.04, 	(0.156604,0.222716);
19:45:26.798, 	1, 	2, 	19.8153, 	21.4315, 	1, 	9.71445e-15, 	3.04, 	(-0.00696171,0.245937);
19:45:26.819, 	1, 	2, 	20.9884, 	21.4448, 	1, 	9.71445e-15, 	3.04, 	(0.219026,0.230168);
19:45:26.838, 	1, 	2, 	20.0159, 	20.4421, 	1, 	9.71445e-15, 	3.04, 	(-0.176445,0.0551178);
19:45:26.859, 	1, 	2, 	19.2453, 	20.6582, 	1, 	9.71445e-15, 	3.04, 	(0.284838,0.125274);
19:45:26.878, 	1, 	2, 	21.7965, 	21.8938, 	1, 	9.71445e-15, 	3.04, 	(0.279463,0.0628213);
19:45:26.899, 	1, 	2, 	21.4866, 	17.099, 	1, 	9.71445e-15, 	3.04, 	(-0.129218,0.0237764);
19:45:26.919, 	1, 	2, 	22.1425, 	21.0644, 	1, 	9.71445e-15, 	3.04, 	(-0.168576,-0.135125);
19:45:26.939, 	1, 	2, 	19.3745, 	20.7422, 	1, 	9.71445e-15, 	3.04, 	(0.285445,0.209894);
19:45:26.959, 	1, 	2, 	20.0412, 	22.4887, 	1, 	9.71445e-15, 	3.04, 	(-0.379214,-0.040682);
19:45:26.979, 	1, 	2, 	21.4421, 	22.9144, 	1, 	9.71445e-15, 	3.04, 	(0.365651,0.183492);
19:45:26.999, 	1, 	2, 	22.9431, 	22.4184, 	1, 	9.71445e-15, 	3.04, 	(0.407378,-0.0629687);
19:45:27.019, 	1, 	2, 	24.5613, 	23.7256, 	1, 	9.71445e-15, 	3.04, 	(0.265356,0.304338);
19:45:27.039, 	1, 	2, 	24.1417, 	22.7614, 	1, 	9.71445e-15, 	3.04, 	(-0.372782,0.0278582);
19:45:27.060, 	1, 	2, 	22.7523, 	23.3716, 	1, 	9.71445e-15, 	3.04, 	(-0.294316,-0.343448);
19:45:27.079, 	1, 	2, 	22.935, 	22.8877, 	1, 	9.71445e-15, 	3.04, 	(-0.108232,-0.257017);
19:45:27.100, 	1, 	2, 	18.3687, 	22.095, 	1, 	9.71445e-15, 	3.04, 	(-0.405467,0.0879822);
19:45:27.120, 	1, 	2, 	25.2069, 	23.5579, 	1, 	9.71445e-15, 	3.04, 	(-0.372914,-0.145489);
19:45:27.140, 	1, 	2, 	23.3886, 	23.4676, 	1, 	9.71445e-15, 	3.04, 	(-0.24424,0.401409);
19:45:27.159, 	1, 	2, 	24.7491, 	23.6258, 	1, 	9.71445e-15, 	3.04, 	(0.296808,0.10293);
19:45:27.184, 	1, 	2, 	23.0438, 	23.8172, 	1, 	9.71445e-15, 	3.04, 	(0.148474,-0.490334);
19:45:27.200, 	1, 	2, 	27.0148, 	24.0654, 	1, 	9.71445e-15, 	3.04, 	(0.415702,-0.158391);
19:45:27.220, 	1, 	2, 	26.6718, 	17.7628, 	1, 	9.71445e-15, 	3.04, 	(-0.200066,0.0254331);
19:45:27.240, 	1, 	2, 	25.7246, 	19.2512, 	1, 	9.71445e-15, 	3.04, 	(0.0797915,0.215479);
19:45:27.261, 	1, 	2, 	24.8266, 	21.4885, 	1, 	9.71445e-15, 	3.04, 	(0.0520599,0.142728);
19:45:27.280, 	0, 	2, 	25.7276, 	19.9551, 	1, 	9.71445e-15, 	3.04, 	(0.0484321,0.202369);
19:45:27.300, 	1, 	2, 	25.9316, 	24.7879, 	1, 	4, 	2.736, 	(0.414669,0.111865);
19:45:27.316, 	1, 	1, 	23.3425, 	21.589, 	0, 	4, 	2.432, 	(0.881265,-0.0545451);(0.641837,-0.86099);(-0.800668,-0.969307);(-1.01944,0.83677);
19:45:27.341, 	1, 	2, 	26.795, 	25.4408, 	1, 	4, 	2.432, 	(-0.166595,0.509709);
19:45:27.361, 	1, 	2, 	20.2838, 	21.5408, 	1, 	4, 	2.432, 	(0.0103537,0.379378);
19:45:27.381, 	1, 	2, 	26.5162, 	21.8452, 	1, 	4, 	2.432, 	(-0.191159,0.245893);
19:45:27.401, 	1, 	2, 	25.0245, 	22.2634, 	1, 	4, 	2.432, 	(-0.153211,0.356915);
19:45:27.421, 	1, 	2, 	25.8575, 	24.8181, 	1, 	4, 	2.432, 	(-0.297267,0.471212);
19:45:27.441, 	1, 	2, 	19.9141, 	22.9725, 	1, 	4, 	2.432, 	(-0.38445,-0.40007);
19:45:27.461, 	1, 	2, 	22.2205, 	24.6386, 	1, 	4, 	2.432, 	(0.398238,0.43445);
19:45:27.481, 	1, 	2, 	27.1156, 	24.5016, 	1, 	4, 	2.736, 	(-0.328725,-0.280674);
19:45:27.501, 	0, 	2, 	26.9256, 	19.9256, 	1, 	4, 	2.736, 	(-0.0382772,0.211553);
19:45:27.521, 	0, 	2, 	20.5152, 	19.1444, 	0, 	8, 	2.432, 	(-0.0684973,-0.234932);
