(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);
17:35:50.762, 	1, 	2, 	31.698, 	27.1966, 	1, 	-1.38778e-15, 	3.04, 	(-1.37119,0.472512);
17:35:50.782, 	1, 	2, 	30.8736, 	26.7388, 	1, 	-1.38778e-15, 	3.04, 	(-0.426855,-1.19955);
17:35:50.802, 	1, 	2, 	23.7302, 	27.1581, 	1, 	-1.38778e-15, 	3.04, 	(-1.04437,1.00454);
17:35:50.822, 	1, 	2, 	22.557, 	19.0505, 	1, 	-1.38778e-15, 	3.04, 	(0.169279,0.0401107);
17:35:50.843, 	1, 	2, 	26.2506, 	26.6031, 	1, 	-1.38778e-15, 	3.04, 	(-0.273068,0.707823);
17:35:50.863, 	1, 	2, 	20.9775, 	14.2968, 	1, 	-1.38778e-15, 	3.04, 	(-0.113662,-0.0505986);
17:35:50.883, 	1, 	2, 	26.6735, 	24.8127, 	1, 	-1.38778e-15, 	3.04, 	(0.378409,0.375212);
17:35:50.903, 	1, 	2, 	24.8446, 	23.0217, 	1, 	-1.38778e-15, 	3.04, 	(-0.292467,-0.00771213);
17:35:50.923, 	1, 	2, 	22.9304, 	24.3098, 	1, 	-1.38778e-15, 	3.04, 	(-0.18858,-0.466188);
17:35:50.943, 	1, 	2, 	20.7279, 	21.795, 	1, 	-1.38778e-15, 	3.04, 	(-0.308264,0.196456);
17:35:50.963, 	1, 	2, 	28.1227, 	24.9962, 	1, 	-1.38778e-15, 	3.04, 	(0.744861,-0.681138);
17:35:50.983, 	1, 	2, 	21.1166, 	23.603, 	1, 	-1.38778e-15, 	3.04, 	(0.212634,-1.31353);
17:35:51.004, 	1, 	2, 	22.5267, 	23.7108, 	1, 	-1.38778e-15, 	3.04, 	(0.372607,1.15532);
17:35:51.024, 	1, 	2, 	26.9304, 	25.8785, 	1, 	-1.38778e-15, 	3.04, 	(0.71624,-0.72996);
17:35:51.044, 	0, 	2, 	27.9862, 	25.6984, 	1, 	-1.38778e-15, 	3.04, 	(0.28638,-0.384147);
17:35:51.064, 	1, 	2, 	22.9644, 	25.3941, 	1, 	4, 	2.736, 	(0.0369706,0.634706);
17:35:51.076, 	1, 	1, 	24.9254, 	21.9941, 	0, 	4, 	2.432, 	(-0.50506,0.47085);(0.943438,1.32889);(0.33282,-2.11219);(-0.847512,1.42623);
17:35:51.106, 	1, 	2, 	19.4428, 	24.666, 	1, 	4, 	2.432, 	(-0.518073,-0.184013);
17:35:51.125, 	0, 	2, 	18.8004, 	14.3444, 	1, 	4, 	2.432, 	(0.14925,-0.0757112);
17:35:51.145, 	1, 	2, 	29.6392, 	26.7768, 	1, 	8, 	2.128, 	(-0.512532,0.550988);
17:35:51.163, 	1, 	1, 	19.8999, 	17.8789, 	0, 	8, 	1.824, 	(0.786752,0.137736);(0.0673833,-0.699627);(0.490875,0.488644);(-0.879058,-1.61162);
17:35:51.185, 	1, 	2, 	26.2575, 	25.1852, 	1, 	8, 	1.824, 	(-0.66215,-0.141842);
17:35:51.205, 	1, 	2, 	21.3867, 	22.7618, 	1, 	8, 	1.824, 	(-0.0462314,-0.369256);
17:35:51.225, 	1, 	2, 	25.9466, 	24.137, 	1, 	8, 	1.824, 	(0.534181,-0.0132617);
17:35:51.266, 	1, 	2, 	26.0509, 	22.4775, 	1, 	8, 	2.128, 	(0.239355,-0.393628);
17:35:51.286, 	1, 	2, 	23.5247, 	23.6771, 	1, 	8, 	2.128, 	(-0.118038,-0.195213);
17:35:51.306, 	1, 	2, 	23.0521, 	21.8063, 	1, 	8, 	2.432, 	(0.277649,-0.186606);
17:35:51.326, 	1, 	2, 	23.227, 	23.1032, 	1, 	8, 	2.432, 	(0.147643,0.423063);
17:35:51.347, 	1, 	2, 	27.5811, 	24.2787, 	1, 	8, 	2.736, 	(0.010276,-0.429303);
17:35:51.367, 	1, 	2, 	19.0802, 	23.7267, 	1, 	8, 	2.736, 	(0.132211,-0.572015);
17:35:51.387, 	1, 	2, 	30.276, 	24.8487, 	1, 	8, 	3.04, 	(-0.0611176,-0.60207);
17:35:51.408, 	1, 	2, 	26.7165, 	25.1547, 	1, 	8, 	3.04, 	(-0.417528,0.149849);
17:35:51.428, 	1, 	2, 	25.1507, 	22.7515, 	1, 	8, 	3.04, 	(0.0860596,-0.173253);
17:35:51.448, 	1, 	2, 	31.8729, 	24.8851, 	1, 	8, 	3.04, 	(-0.431748,0.553003);
17:35:51.468, 	1, 	2, 	27.07, 	23.5566, 	1, 	8, 	3.04, 	(0.643799,0.303526);
17:35:51.488, 	1, 	2, 	24.3925, 	24.1089, 	1, 	8, 	3.04, 	(0.0180234,-0.29497);
17:35:51.508, 	1, 	2, 	20.8943, 	23.1497, 	1, 	8, 	3.04, 	(-0.501931,-0.404264);
17:35:51.528, 	1, 	2, 	29.3795, 	25.209, 	1, 	8, 	3.04, 	(0.450763,0.474349);
17:35:51.538, 	1, 	2, 	30.096, 	24.7063, 	1, 	8, 	3.04, 	(-0.307557,-0.578298);
17:35:51.558, 	1, 	2, 	26.8235, 	26.3708, 	1, 	4, 	3.04, 	(-0.471536,-0.591502);
17:35:51.578, 	1, 	2, 	25.7311, 	24.7877, 	1, 	4, 	3.04, 	(0.324959,0.128677);
17:35:51.598, 	1, 	2, 	24.9382, 	23.9075, 	1, 	4, 	3.04, 	(-0.11153,-0.229198);
17:35:51.618, 	1, 	2, 	22.4096, 	24.0279, 	1, 	4, 	3.04, 	(-0.146155,0.615588);
17:35:51.639, 	1, 	2, 	27.3286, 	26.058, 	1, 	-1.38778e-15, 	3.04, 	(-0.641339,0.538557);
17:35:51.659, 	1, 	2, 	31.6793, 	25.9851, 	1, 	-1.38778e-15, 	3.04, 	(0.00120923,-0.882985);
17:35:51.679, 	1, 	2, 	21.8646, 	23.0227, 	1, 	-1.38778e-15, 	3.04, 	(0.0967689,-0.785647);
17:35:51.699, 	1, 	2, 	22.3793, 	25.446, 	1, 	-1.38778e-15, 	3.04, 	(0.677605,0.294963);
17:35:51.719, 	1, 	2, 	29.9881, 	25.8878, 	1, 	-1.38778e-15, 	3.04, 	(0.308541,0.607358);
17:35:51.740, 	1, 	2, 	33.9247, 	25.4112, 	1, 	-1.38778e-15, 	3.04, 	(-0.49359,-0.792957);
17:35:51.760, 	1, 	2, 	22.3451, 	24.7225, 	1, 	-1.38778e-15, 	3.04, 	(-0.799774,-0.397835);
17:35:51.780, 	1, 	2, 	29.6952, 	25.447, 	1, 	-1.38778e-15, 	3.04, 	(-0.00150133,-0.669974);
17:35:51.800, 	1, 	2, 	29.2217, 	25.2657, 	1, 	-1.38778e-15, 	3.04, 	(0.461365,0.39374);
17:35:51.820, 	1, 	2, 	20.7071, 	23.6668, 	1, 	-1.38778e-15, 	3.04, 	(-0.602938,-0.704752);
17:35:51.840, 	1, 	2, 	23.5169, 	25.8397, 	1, 	-1.38778e-15, 	3.04, 	(-0.954945,-0.435456);
17:35:51.860, 	1, 	2, 	31.2368, 	26.0692, 	1, 	-1.38778e-15, 	3.04, 	(-0.426529,-0.855773);
17:35:51.880, 	1, 	2, 	32.7692, 	26.2906, 	1, 	-1.38778e-15, 	3.04, 	(1.3203,-0.216876);
17:35:51.900, 	1, 	2, 	21.3031, 	24.4685, 	1, 	-1.38778e-15, 	3.04, 	(-0.504372,1.14979);
17:35:51.921, 	1, 	2, 	24.2285, 	26.8079, 	1, 	-1.38778e-15, 	3.04, 	(-0.607165,1.03845);
17:35:51.941, 	1, 	2, 	28.1197, 	25.2863, 	1, 	-1.38778e-15, 	3.04, 	(0.385081,-0.941232);
17:35:51.961, 	1, 	2, 	32.8964, 	25.4744, 	1, 	-1.38778e-15, 	3.04, 	(-0.234247,0.909147);
17:35:51.981, 	1, 	2, 	22.6359, 	24.6124, 	1, 	-1.38778e-15, 	3.04, 	(0.691724,0.472072);
17:35:52.001, 	1, 	2, 	25.3888, 	25.5394, 	1, 	-1.38778e-15, 	3.04, 	(-0.605219,-0.259598);
17:35:52.021, 	1, 	2, 	27.2304, 	24.6698, 	1, 	-1.38778e-15, 	3.04, 	(0.068205,0.38891);
17:35:52.041, 	1, 	2, 	21.1658, 	22.2586, 	1, 	-1.38778e-15, 	3.04, 	(0.311033,-0.374034);
17:35:52.062, 	1, 	2, 	26.0922, 	22.166, 	1, 	-1.38778e-15, 	3.04, 	(-0.315092,-0.123114);
17:35:52.082, 	1, 	2, 	22.5248, 	19.5452, 	1, 	-1.38778e-15, 	3.04, 	(-0.150297,-0.141786);
17:35:52.102, 	1, 	2, 	22.0697, 	20.0943, 	1, 	-1.38778e-15, 	3.04, 	(0.172462,0.01994);
17:35:52.122, 	1, 	2, 	20.9558, 	19.8387, 	1, 	-1.38778e-15, 	3.04, 	(-0.174498,-0.142968);
17:35:52.142, 	0, 	2, 	14.9244, 	14.6369, 	1, 	-1.38778e-15, 	3.04, 	(-0.0668447,0.0040373);
17:35:52.162, 	1, 	2, 	20.2656, 	18.4455, 	1, 	4, 	2.736, 	(-0.1151,0.0743517);
17:35:52.181, 	1, 	1, 	17.2967, 	18.8144, 	0, 	4, 	2.432, 	(-0.0675915,0.175062);(0.613129,-0.325164);(-0.181611,-0.127748);(-0.0362375,-0.501963);
17:35:52.203, 	0, 	2, 	16.1164, 	12.9949, 	0, 	4, 	2.432, 	(0.0158417,-0.0889987);
17:35:52.223, 	1, 	2, 	16.1038, 	15.3083, 	1, 	8, 	2.128, 	(-0.115596,0.062088);
17:35:52.264, 	1, 	2, 	17.1505, 	16.8477, 	1, 	8, 	2.128, 	(-0.169127,0.0690791);
17:35:52.283, 	0, 	2, 	14.3036, 	9.37093, 	1, 	8, 	2.128, 	(-0.0394211,-0.0231303);
17:35:52.304, 	1, 	2, 	16.4386, 	15.9735, 	1, 	12, 	1.824, 	(-0.146475,-0.0484333);
17:35:52.322, 	0, 	1, 	11.6539, 	7.38204, 	1, 	12, 	1.824, 	(0.172407,0.421261);(-0.0399985,-0.632763);(-0.127641,0.714267);(-0.0911688,-0.47863);
17:35:52.342, 	1, 	1, 	17.0434, 	12.0149, 	0, 	16, 	1.216, 	(-0.21911,-0.176696);(0.0590486,0.657065);(-0.116939,-0.118918);(0.13206,0.312718);
17:35:52.362, 	0, 	1, 	11.4621, 	14.1001, 	0, 	16, 	1.216, 	(-0.0787953,0.195538);(0.324776,-0.285946);(-0.165734,0.428695);(0.229582,-0.15566);
17:35:52.382, 	1, 	1, 	13.0151, 	10.7022, 	0, 	20, 	0.912, 	(-0.0223964,0.13259);(-0.363105,-0.118302);(-0.0134721,0.0462573);(-0.0470908,0.00134969);
17:35:52.445, 	0, 	1, 	8.1525, 	1.9365, 	0, 	20, 	0.912, 	(-0.0787299,-0.00825133);(0.086393,0.0753235);(0.0115153,0.0015632);(0.0587698,-0.0690529);
17:35:52.482, 	0, 	1, 	11.4639, 	5.61918, 	0, 	24, 	0.912, 	(-0.116261,0.0701713);(-0.0633472,0.0164337);(0.00162398,-0.0374969);(0.00953235,-0.046766);
17:35:52.502, 	1, 	1, 	14.4695, 	13.2158, 	0, 	28, 	0.608, 	(0.185222,0.00938692);(0.220735,0.0678237);(0.0968535,0.162749);(0.0809875,0.100689);
17:35:52.522, 	1, 	1, 	11.0475, 	11.5681, 	0, 	28, 	0.304, 	(0.0262349,-0.187547);(-0.0484386,-0.0900095);(0.135381,0.0149697);(-0.0199707,-0.0435225);
17:35:52.566, 	0, 	2, 	15.6079, 	13.8187, 	0, 	28, 	0.304, 	(-0.0876937,0.0580418);
17:35:52.586, 	1, 	2, 	17.5219, 	14.8621, 	1, 	32, 	0.304, 	(-0.0499922,0.123403);
17:35:52.626, 	1, 	2, 	15.1646, 	16.2441, 	1, 	32, 	0.608, 	(-0.119673,0.0399127);
17:35:52.647, 	0, 	2, 	16.5153, 	17.4629, 	1, 	32, 	0.608, 	(0.0472331,-0.150092);
17:35:52.667, 	1, 	2, 	17.9185, 	18.2405, 	1, 	36, 	0.912, 	(-0.00521819,0.185612);
17:35:52.684, 	1, 	1, 	18.1737, 	16.3565, 	0, 	36, 	0.912, 	(0.245682,0.209747);(-0.219488,0.39054);(-0.409797,0.107667);(-0.432373,-0.0632172);
17:35:52.707, 	1, 	2, 	16.9748, 	18.9168, 	1, 	36, 	1.216, 	(0.133832,0.0992235);
17:35:52.728, 	1, 	2, 	19.2827, 	17.3118, 	1, 	36, 	1.52, 	(-0.162642,0.0495885);
17:35:52.747, 	1, 	2, 	19.2277, 	18.8437, 	1, 	36, 	1.824, 	(0.170286,0.123465);
17:35:52.768, 	1, 	2, 	19.1485, 	19.3278, 	1, 	32, 	2.128, 	(-0.112555,0.222972);
17:35:52.788, 	1, 	2, 	21.0601, 	19.2611, 	1, 	32, 	2.432, 	(-0.193527,0.221159);
17:35:52.808, 	1, 	2, 	23.18, 	19.5863, 	1, 	32, 	2.432, 	(-0.0227487,-0.168532);
17:35:52.828, 	1, 	2, 	24.3815, 	21.0913, 	1, 	28, 	2.432, 	(0.190209,0.215044);
17:35:52.849, 	1, 	2, 	20.246, 	23.4795, 	1, 	28, 	2.736, 	(0.210603,-0.482411);
17:35:52.868, 	1, 	2, 	23.4784, 	24.8861, 	1, 	28, 	2.736, 	(0.493849,-0.360486);
17:35:52.889, 	1, 	2, 	25.5493, 	23.3826, 	1, 	24, 	3.04, 	(0.460994,-0.221728);
17:35:52.908, 	1, 	2, 	19.7815, 	22.5166, 	1, 	24, 	3.04, 	(0.358022,0.493612);
17:35:52.929, 	1, 	2, 	26.6242, 	26.1454, 	1, 	20, 	3.04, 	(-0.0908402,-0.644839);
17:35:52.948, 	1, 	2, 	26.8657, 	25.5253, 	1, 	20, 	3.04, 	(-0.573421,0.104952);
17:35:52.968, 	1, 	2, 	26.8617, 	25.9664, 	1, 	16, 	3.04, 	(-0.356753,0.36147);
17:35:52.989, 	1, 	2, 	28.8642, 	26.0916, 	1, 	16, 	3.04, 	(0.132554,-0.778308);
17:35:53.009, 	1, 	2, 	28.2352, 	24.6978, 	1, 	12, 	3.04, 	(-0.182256,-0.47764);
17:35:53.029, 	1, 	2, 	26.7543, 	24.6159, 	1, 	8, 	3.04, 	(0.404332,0.13484);
17:35:53.049, 	1, 	2, 	26.3399, 	25.7973, 	1, 	8, 	3.04, 	(0.334129,0.164464);
17:35:53.069, 	1, 	2, 	26.7376, 	24.0833, 	1, 	8, 	3.04, 	(0.362462,-0.414183);
17:35:53.089, 	1, 	2, 	25.4452, 	23.4697, 	1, 	4, 	3.04, 	(-0.0273766,-0.408073);
17:35:53.110, 	1, 	2, 	23.924, 	24.474, 	1, 	4, 	3.04, 	(-0.245665,-0.133888);
17:35:53.130, 	1, 	2, 	19.4894, 	24.0444, 	1, 	4, 	3.04, 	(-0.424922,0.356761);
17:35:53.150, 	1, 	2, 	21.7904, 	25.0476, 	1, 	-1.38778e-15, 	3.04, 	(0.562919,-0.193923);
17:35:53.170, 	1, 	2, 	24.2427, 	24.8905, 	1, 	-1.38778e-15, 	3.04, 	(0.0232545,-0.370055);
17:35:53.190, 	1, 	2, 	24.1879, 	23.8302, 	1, 	-1.38778e-15, 	3.04, 	(-0.228758,0.173358);
17:35:53.210, 	1, 	2, 	20.9619, 	23.9242, 	1, 	-1.38778e-15, 	3.04, 	(0.195137,-0.52557);
17:35:53.230, 	1, 	2, 	24.2654, 	21.5089, 	1, 	-1.38778e-15, 	3.04, 	(-0.142708,0.25605);
17:35:53.251, 	1, 	2, 	23.356, 	24.2601, 	1, 	-1.38778e-15, 	3.04, 	(-0.420883,-0.229368);
17:35:53.271, 	1, 	2, 	19.686, 	22.5648, 	1, 	-1.38778e-15, 	3.04, 	(0.103131,0.436186);
17:35:53.291, 	1, 	2, 	19.7637, 	22.6112, 	1, 	-1.38778e-15, 	3.04, 	(-0.116379,0.425482);
17:35:53.311, 	1, 	2, 	21.3218, 	24.0684, 	1, 	-1.38778e-15, 	3.04, 	(-0.451222,-0.0644416);
17:35:53.331, 	1, 	2, 	24.0281, 	22.0657, 	1, 	-1.38778e-15, 	3.04, 	(0.410866,-0.0957888);
17:35:53.351, 	1, 	2, 	22.5223, 	22.6831, 	1, 	-1.38778e-15, 	3.04, 	(0.290512,-0.228161);
17:35:53.372, 	1, 	2, 	22.6483, 	21.5568, 	1, 	-1.38778e-15, 	3.04, 	(0.00888401,0.263675);
17:35:53.391, 	1, 	2, 	21.6547, 	21.0406, 	1, 	-1.38778e-15, 	3.04, 	(-0.209669,0.0337707);
17:35:53.412, 	1, 	2, 	17.4446, 	20.9873, 	1, 	-1.38778e-15, 	3.04, 	(-0.333349,-0.126215);
17:35:53.432, 	1, 	2, 	19.3181, 	21.0433, 	1, 	-1.38778e-15, 	3.04, 	(-0.200303,-0.348114);
17:35:53.452, 	1, 	2, 	21.4834, 	22.4215, 	1, 	-1.38778e-15, 	3.04, 	(-0.0356839,-0.401882);
17:35:53.472, 	1, 	2, 	19.6305, 	22.1356, 	1, 	-1.38778e-15, 	3.04, 	(0.0375331,-0.193275);
17:35:53.492, 	1, 	2, 	18.4495, 	21.1226, 	1, 	-1.38778e-15, 	3.04, 	(-0.356695,-0.101729);
17:35:53.513, 	1, 	2, 	19.5919, 	22.2886, 	1, 	-1.38778e-15, 	3.04, 	(-0.0250919,0.26388);
17:35:53.533, 	1, 	2, 	19.246, 	21.2616, 	1, 	-1.38778e-15, 	3.04, 	(0.178258,-0.0429761);
17:35:53.553, 	1, 	2, 	19.6591, 	20.6709, 	1, 	-1.38778e-15, 	3.04, 	(-0.276225,0.07838);
17:35:53.573, 	1, 	2, 	18.8653, 	22.1495, 	1, 	-1.38778e-15, 	3.04, 	(0.145838,0.222184);
17:35:53.593, 	1, 	2, 	18.5084, 	19.9816, 	1, 	-1.38778e-15, 	3.04, 	(-0.129839,-0.170755);
17:35:53.613, 	1, 	2, 	17.8679, 	18.9664, 	1, 	-1.38778e-15, 	3.04, 	(-0.126437,-0.0506544);
17:35:53.634, 	1, 	2, 	15.7586, 	18.3087, 	1, 	-1.38778e-15, 	3.04, 	(-0.0853845,-0.223194);
17:35:53.654, 	1, 	2, 	16.4522, 	19.6625, 	1, 	-1.38778e-15, 	3.04, 	(0.13406,0.260135);
17:35:53.674, 	1, 	2, 	16.8264, 	20.1214, 	1, 	-1.38778e-15, 	3.04, 	(-0.166985,0.0192312);
17:35:53.694, 	1, 	2, 	16.3812, 	21.6781, 	1, 	-1.38778e-15, 	3.04, 	(-0.114999,-0.0536393);
17:35:53.714, 	1, 	2, 	17.1111, 	19.7657, 	1, 	-1.38778e-15, 	3.04, 	(0.211985,-0.0468116);
17:35:53.734, 	1, 	2, 	16.7329, 	20.5779, 	1, 	-1.38778e-15, 	3.04, 	(-0.128305,0.243846);
17:35:53.754, 	1, 	2, 	15.0955, 	21.5175, 	1, 	-1.38778e-15, 	3.04, 	(0.0142337,-0.138323);
17:35:53.774, 	1, 	2, 	14.5941, 	19.153, 	1, 	-1.38778e-15, 	3.04, 	(0.0486083,-0.0938845);
17:35:53.795, 	1, 	2, 	15.9352, 	18.8817, 	1, 	-1.38778e-15, 	3.04, 	(0.104919,-0.165455);
17:35:53.814, 	1, 	2, 	15.2519, 	20.319, 	1, 	-1.38778e-15, 	3.04, 	(0.252152,0.00482141);
17:35:53.835, 	1, 	2, 	14.4251, 	19.8657, 	1, 	-1.38778e-15, 	3.04, 	(0.0722791,0.0935678);
17:35:53.855, 	1, 	2, 	14.4854, 	18.7946, 	1, 	-1.38778e-15, 	3.04, 	(-0.178459,0.176232);
17:35:53.875, 	1, 	2, 	15.1022, 	19.1963, 	1, 	-1.38778e-15, 	3.04, 	(-0.14658,-0.105257);
17:35:53.902, 	1, 	2, 	13.9181, 	19.1325, 	1, 	-1.38778e-15, 	3.04, 	(0.19807,0.0940488);
17:35:53.916, 	1, 	2, 	12.9228, 	17.7956, 	1, 	-1.38778e-15, 	3.04, 	(0.175783,-0.137983);
17:35:53.935, 	1, 	2, 	14.1644, 	18.0825, 	1, 	-1.38778e-15, 	3.04, 	(0.0323689,-0.161126);
17:35:53.955, 	1, 	2, 	13.3002, 	18.6649, 	1, 	-1.38778e-15, 	3.04, 	(-0.0546325,0.129669);
17:35:53.976, 	1, 	2, 	13.1086, 	18.0809, 	1, 	-1.38778e-15, 	3.04, 	(0.0729674,0.0807448);
17:35:53.996, 	1, 	2, 	12.7568, 	18.6971, 	1, 	-1.38778e-15, 	3.04, 	(-0.0474652,-0.177379);
17:35:54.016, 	1, 	2, 	13.8253, 	16.752, 	1, 	-1.38778e-15, 	3.04, 	(-0.166602,0.108505);
17:35:54.037, 	1, 	2, 	13.6369, 	16.6488, 	1, 	-1.38778e-15, 	3.04, 	(-0.0335067,-0.0956147);
17:35:54.056, 	1, 	2, 	13.5814, 	15.8144, 	1, 	-1.38778e-15, 	3.04, 	(0.166774,0.013175);
17:35:54.076, 	1, 	2, 	13.7683, 	16.7893, 	1, 	-1.38778e-15, 	3.04, 	(-0.189509,0.0181582);
17:35:54.097, 	1, 	2, 	13.0206, 	16.2678, 	1, 	-1.38778e-15, 	3.04, 	(0.149511,0.0801894);
17:35:54.117, 	0, 	2, 	14.0355, 	16.9594, 	1, 	-1.38778e-15, 	3.04, 	(-0.155694,-0.00716741);
17:35:54.137, 	1, 	2, 	14.2207, 	16.6466, 	1, 	4, 	2.736, 	(-0.192075,0.036726);
17:35:54.150, 	0, 	1, 	12.8629, 	10.8929, 	1, 	4, 	2.736, 	(-0.21316,-0.207046);(0.388084,-0.123228);(0.0934406,0.154837);(-0.217261,0.0953618);
17:35:54.177, 	1, 	2, 	14.428, 	16.4434, 	1, 	8, 	2.432, 	(0.0127239,0.189273);
17:35:54.191, 	0, 	1, 	12.8839, 	14.7043, 	1, 	8, 	2.432, 	(-0.281553,-0.133077);(0.388227,-0.226163);(0.196379,0.250121);(-0.301148,0.246674);
17:35:54.218, 	0, 	2, 	13.2637, 	10.8912, 	0, 	12, 	2.128, 	(0.151678,0.067206);
17:35:54.231, 	1, 	1, 	13.2716, 	10.314, 	0, 	16, 	1.52, 	(-0.0213244,-0.323466);(0.438214,0.266554);(-0.209791,0.399599);(-0.518581,-0.198533);
17:35:54.251, 	1, 	1, 	12.0456, 	11.9721, 	0, 	16, 	1.216, 	(0.216269,0.269873);(-0.501554,0.0441457);(-0.0783144,-0.390271);(0.494165,-0.143693);
17:35:54.278, 	1, 	2, 	13.4354, 	17.8354, 	1, 	16, 	1.216, 	(-0.173312,-0.124414);
17:35:54.298, 	1, 	2, 	14.4425, 	18.7676, 	1, 	16, 	1.216, 	(-0.0123546,-0.165664);
17:35:54.318, 	1, 	2, 	14.1319, 	17.39, 	1, 	16, 	1.52, 	(0.139796,-0.158198);
17:35:54.338, 	1, 	2, 	14.2261, 	18.6103, 	1, 	16, 	1.52, 	(0.0715168,0.219321);
17:35:54.359, 	1, 	2, 	13.8837, 	19.934, 	1, 	16, 	1.824, 	(0.248912,0.0275243);
17:35:54.379, 	1, 	2, 	14.2916, 	19.8914, 	1, 	16, 	1.824, 	(-0.237352,-0.0128954);
17:35:54.399, 	1, 	2, 	15.1717, 	19.2737, 	1, 	16, 	2.128, 	(0.242886,-0.0268154);
17:35:54.419, 	1, 	2, 	15.8253, 	20.6439, 	1, 	16, 	2.432, 	(-0.05993,-0.0996681);
17:35:54.439, 	1, 	2, 	15.1371, 	19.3789, 	1, 	16, 	2.736, 	(0.225734,-0.120701);
17:35:54.459, 	1, 	2, 	16.1849, 	20.3044, 	1, 	16, 	3.04, 	(-0.162656,0.0461578);
17:35:54.479, 	1, 	2, 	15.3245, 	20.333, 	1, 	16, 	3.04, 	(0.0368362,0.13356);
17:35:54.500, 	1, 	2, 	16.762, 	19.5869, 	1, 	16, 	3.04, 	(0.156735,0.191385);
17:35:54.520, 	1, 	2, 	17.2528, 	20.2279, 	1, 	16, 	3.04, 	(0.12316,-0.166508);
17:35:54.540, 	1, 	2, 	16.9394, 	19.587, 	1, 	16, 	3.04, 	(-0.182015,-0.0571754);
17:35:54.560, 	1, 	2, 	17.1689, 	20.1495, 	1, 	16, 	3.04, 	(-0.0994589,-0.11246);
17:35:54.580, 	1, 	2, 	17.0834, 	19.8163, 	1, 	16, 	3.04, 	(-0.181272,-0.151847);
17:35:54.600, 	1, 	2, 	16.8047, 	21.8795, 	1, 	16, 	3.04, 	(0.275822,-0.10018);
17:35:54.620, 	1, 	2, 	17.5717, 	20.533, 	1, 	12, 	3.04, 	(-0.0858117,0.304328);
17:35:54.641, 	1, 	2, 	17.3973, 	22.2648, 	1, 	12, 	3.04, 	(0.16096,0.0141973);
17:35:54.661, 	1, 	2, 	17.6801, 	21.2091, 	1, 	8, 	3.04, 	(0.201291,0.281074);
17:35:54.681, 	1, 	2, 	17.4064, 	22.3373, 	1, 	8, 	3.04, 	(-0.280218,0.237346);
17:35:54.701, 	1, 	2, 	18.3261, 	21.0665, 	1, 	4, 	3.04, 	(0.312533,-0.0872836);
17:35:54.721, 	1, 	2, 	17.5776, 	21.7102, 	1, 	-1.38778e-15, 	3.04, 	(0.362455,-0.0979216);
17:35:54.747, 	1, 	2, 	20.2333, 	21.6751, 	1, 	-1.38778e-15, 	3.04, 	(-0.0952719,-0.305942);
17:35:54.762, 	1, 	2, 	21.1907, 	22.795, 	1, 	-1.38778e-15, 	3.04, 	(-0.23357,-0.335387);
17:35:54.782, 	1, 	2, 	20.3658, 	22.8249, 	1, 	-1.38778e-15, 	3.04, 	(-0.370794,0.0634543);
17:35:54.802, 	1, 	2, 	18.7035, 	20.8208, 	1, 	-1.38778e-15, 	3.04, 	(-0.343182,-0.153068);
17:35:54.822, 	1, 	2, 	20.1775, 	23.2791, 	1, 	-1.38778e-15, 	3.04, 	(-0.234729,-0.344405);
17:35:54.842, 	1, 	2, 	22.8731, 	22.5745, 	1, 	-1.38778e-15, 	3.04, 	(0.34464,-0.27254);
17:35:54.863, 	1, 	2, 	21.6789, 	24.7075, 	1, 	-1.38778e-15, 	3.04, 	(-0.0132609,-0.19934);
17:35:54.883, 	1, 	2, 	18.9555, 	22.5961, 	1, 	-1.38778e-15, 	3.04, 	(-0.308971,-0.273202);
17:35:54.903, 	1, 	2, 	21.6027, 	22.2559, 	1, 	-1.38778e-15, 	3.04, 	(0.247554,0.11042);
17:35:54.923, 	1, 	2, 	23.433, 	22.6223, 	1, 	-1.38778e-15, 	3.04, 	(-0.0130279,-0.23095);
17:35:54.947, 	1, 	2, 	24.5537, 	23.49, 	1, 	-1.38778e-15, 	3.04, 	(-0.411183,-0.0906235);
17:35:54.963, 	1, 	2, 	23.8469, 	24.818, 	1, 	-1.38778e-15, 	3.04, 	(0.377962,-0.175644);
17:35:54.983, 	1, 	2, 	24.0655, 	24.744, 	1, 	-1.38778e-15, 	3.04, 	(0.11356,0.365255);
17:35:55.003, 	1, 	2, 	24.2595, 	24.7332, 	1, 	-1.38778e-15, 	3.04, 	(0.0546919,-0.523811);
17:35:55.024, 	1, 	2, 	26.1264, 	23.9471, 	1, 	-1.38778e-15, 	3.04, 	(0.264748,-0.370372);
17:35:55.044, 	1, 	2, 	23.379, 	24.357, 	1, 	-1.38778e-15, 	3.04, 	(0.238128,0.298822);
17:35:55.064, 	1, 	2, 	24.418, 	23.4703, 	1, 	-1.38778e-15, 	3.04, 	(-0.487506,0.115211);
17:35:55.084, 	1, 	2, 	24.5758, 	24.2278, 	1, 	-1.38778e-15, 	3.04, 	(0.233592,0.157658);
17:35:55.104, 	1, 	2, 	20.9775, 	24.0334, 	1, 	-1.38778e-15, 	3.04, 	(-0.590994,-0.224474);
