(-0.800637,-1.46533);(-1.96264,-1.85388);(-1.42687,0.180478);(-1.23522,0.492783);
18:52:53.054, 	1, 	2, 	22.0826, 	26.1534, 	1, 	1.38778e-15, 	1.52, 	(0.922928,0.164705);
16:58:24.423, 	1, 	2, 	19.3085, 	21.7104, 	1, 	12, 	3.04, 	(-0.165933,-0.154982);
16:58:24.444, 	1, 	2, 	20.8589, 	21.6725, 	1, 	12, 	3.04, 	(0.122247,-0.323683);
16:58:24.464, 	1, 	2, 	19.8455, 	21.9093, 	1, 	12, 	3.04, 	(0.0772646,0.398868);
16:58:24.484, 	1, 	2, 	20.7067, 	21.58, 	1, 	8, 	3.04, 	(-0.0118987,0.186934);
16:58:24.504, 	1, 	2, 	20.0079, 	21.3818, 	1, 	4, 	3.04, 	(0.0924708,0.392166);
16:58:24.524, 	1, 	2, 	20.6296, 	22.031, 	1, 	-1.249e-14, 	3.04, 	(-0.389768,0.00983685);
16:58:24.545, 	1, 	2, 	19.1751, 	21.1071, 	1, 	-1.249e-14, 	3.04, 	(-0.309197,-0.238184);
16:58:24.564, 	1, 	2, 	20.0384, 	21.1685, 	1, 	-1.249e-14, 	3.04, 	(-0.0591193,0.231477);
16:58:24.585, 	1, 	2, 	20.7599, 	21.2853, 	1, 	-1.249e-14, 	3.04, 	(0.228182,-0.167193);
16:58:24.605, 	1, 	2, 	17.3693, 	19.9289, 	1, 	-1.249e-14, 	3.04, 	(0.0494682,-0.188354);
16:58:24.625, 	1, 	2, 	16.5826, 	21.1942, 	1, 	-1.249e-14, 	3.04, 	(-0.0811603,0.111251);
16:58:24.645, 	0, 	2, 	13.8526, 	21.1942, 	1, 	-1.249e-14, 	3.04, 	(-0.0811603,0.111251);
16:58:24.665, 	1, 	2, 	12.972, 	19.096, 	1, 	4, 	2.736, 	(0.214457,-0.164345);
16:58:24.685, 	1, 	2, 	16.6005, 	20.1932, 	1, 	4, 	2.736, 	(-0.240463,-0.076253);
16:58:24.706, 	1, 	2, 	20.5332, 	19.5567, 	1, 	4, 	2.736, 	(0.209696,0.0279561);
16:58:24.726, 	1, 	2, 	21.2311, 	19.8513, 	1, 	4, 	2.736, 	(0.234646,0.10393);
16:58:24.746, 	0, 	2, 	18.6076, 	18.0358, 	1, 	4, 	2.736, 	(0.147801,0.173916);
16:58:24.766, 	1, 	2, 	18.9582, 	17.4501, 	1, 	8, 	2.432, 	(0.0706577,0.0871006);
16:58:24.786, 	1, 	2, 	14.2262, 	17.6785, 	1, 	8, 	2.432, 	(-0.025006,-0.044851);
16:58:24.827, 	1, 	2, 	17.5421, 	19.0712, 	1, 	8, 	2.432, 	(0.165355,0.128911);
16:58:24.847, 	0, 	2, 	20.6277, 	17.903, 	1, 	8, 	2.432, 	(-0.171353,0.00375272);
16:58:24.867, 	0, 	2, 	19.3649, 	17.4658, 	0, 	12, 	2.128, 	(-0.122172,0.0233456);
16:58:24.887, 	0, 	2, 	17.3426, 	15.1997, 	0, 	16, 	2.128, 	(-0.129837,0.0275897);
16:58:24.907, 	1, 	2, 	17.7777, 	15.3847, 	1, 	20, 	1.824, 	(0.0485613,-0.0154084);
16:58:24.927, 	1, 	2, 	11.1244, 	16.0029, 	1, 	20, 	1.824, 	(0.0969123,-0.0466946);
16:58:24.949, 	0, 	2, 	11.3589, 	9.50325, 	1, 	20, 	1.824, 	(-0.0991344,-0.0967247);
16:58:24.968, 	0, 	2, 	18.6635, 	16.0751, 	0, 	24, 	1.52, 	(-0.0723443,-0.0757377);
16:58:24.988, 	0, 	2, 	17.5937, 	13.8173, 	0, 	28, 	1.52, 	(0.0599311,-0.0871907);
16:58:25.008, 	0, 	2, 	19.184, 	11.8727, 	0, 	32, 	1.216, 	(0.0364449,0.0154718);
16:58:25.028, 	0, 	2, 	15.0033, 	11.6039, 	0, 	36, 	0.912, 	(0.0106376,0.0182562);
16:58:25.048, 	1, 	2, 	9.61931, 	14.1435, 	1, 	40, 	0.912, 	(-0.123432,0.0454313);
16:58:25.060, 	0, 	2, 	12.9307, 	14.3222, 	1, 	40, 	0.912, 	(-0.0713469,-0.085961);
16:58:25.079, 	1, 	2, 	18.5714, 	12.963, 	1, 	44, 	1.216, 	(-0.0111662,-0.0861818);
16:58:25.099, 	1, 	2, 	17.0479, 	18.0907, 	1, 	44, 	1.216, 	(-0.207658,-0.125215);
16:58:25.119, 	1, 	2, 	15.2859, 	19.1952, 	1, 	44, 	1.216, 	(-0.045932,0.24428);
16:58:25.139, 	0, 	2, 	9.39362, 	11.9574, 	1, 	44, 	1.216, 	(0.047659,-0.0150494);
16:58:25.159, 	1, 	2, 	10.1863, 	11.5845, 	1, 	44, 	1.52, 	(0.0138293,-0.108761);
16:58:25.179, 	0, 	2, 	11.1152, 	9.45336, 	1, 	44, 	1.52, 	(-0.0201095,0.0751773);
16:58:25.200, 	0, 	2, 	10.2247, 	7.43444, 	0, 	48, 	1.52, 	(0.021979,-0.0234871);
16:58:25.220, 	0, 	2, 	14.286, 	8.81978, 	0, 	52, 	1.52, 	(0.0260299,-0.0462706);
16:58:25.240, 	0, 	2, 	15.2703, 	8.28566, 	0, 	56, 	1.52, 	(-0.0230171,0.064255);
16:58:25.260, 	0, 	2, 	12.6099, 	7.99006, 	0, 	60, 	1.216, 	(-0.0390029,0.0100369);
16:58:25.280, 	0, 	2, 	14.6444, 	4.64344, 	0, 	60, 	1.216, 	(0.0125523,0.0240418);
16:58:25.301, 	0, 	2, 	17.2075, 	3.72667, 	0, 	64, 	0.912, 	(-0.0159916,0.0182449);
16:58:25.321, 	0, 	2, 	16.5129, 	6.64879, 	0, 	68, 	0.608, 	(-0.0219863,-0.0464658);
16:58:25.341, 	0, 	2, 	11.8296, 	6.07671, 	0, 	72, 	0.304, 	(-0.0197741,-0.0260688);
16:58:25.361, 	0, 	2, 	11.0733, 	3.66877, 	0, 	72, 	0.304, 	(0.00817873,0.00344272);
16:58:25.382, 	0, 	2, 	12.5317, 	3.91661, 	0, 	72, 	-7.10543e-17, 	(0.00929615,-0.0212174);
16:58:25.402, 	0, 	2, 	15.1944, 	5.1465, 	0, 	72, 	-7.10543e-17, 	(0.0175913,0.0199068);
16:58:25.421, 	0, 	2, 	15.8892, 	6.05915, 	0, 	76, 	-7.10543e-17, 	(0.00142642,-0.0314302);
16:58:25.442, 	0, 	2, 	15.5605, 	4.48119, 	0, 	80, 	-7.10543e-17, 	(0.00411293,-0.019093);
16:58:25.462, 	0, 	2, 	13.6428, 	4.78204, 	0, 	80, 	-7.10543e-17, 	(0.00695743,-0.00736641);
16:58:25.482, 	0, 	2, 	15.853, 	3.91435, 	0, 	80, 	-7.10543e-17, 	(-0.029769,0.00355501);
16:58:25.503, 	0, 	2, 	14.3797, 	3.66809, 	0, 	80, 	-7.10543e-17, 	(-0.00752957,-0.0142163);
16:58:25.523, 	0, 	2, 	11.5654, 	3.87333, 	0, 	80, 	-7.10543e-17, 	(-0.00362316,-0.00889833);
16:58:25.543, 	0, 	2, 	13.2801, 	5.93885, 	0, 	80, 	-7.10543e-17, 	(0.0295128,-0.00434713);
16:58:25.563, 	0, 	2, 	13.3374, 	6.19702, 	0, 	84, 	-7.10543e-17, 	(0.0198722,-0.00613241);
16:58:25.583, 	0, 	2, 	12.047, 	6.58939, 	0, 	84, 	-7.10543e-17, 	(0.0209996,-0.0375163);
16:58:25.603, 	0, 	2, 	12.5639, 	3.35043, 	0, 	88, 	-7.10543e-17, 	(-0.0238319,0.0109268);
16:58:25.623, 	0, 	2, 	9.17881, 	5.11951, 	0, 	92, 	-7.10543e-17, 	(0.0188641,0.0135079);
16:58:25.644, 	0, 	2, 	9.36789, 	1.35726, 	0, 	96, 	-7.10543e-17, 	(-0.015428,0.00381178);
16:58:25.664, 	0, 	2, 	11.6479, 	0.472249, 	0, 	96, 	-7.10543e-17, 	(0.0147953,0.00200099);
16:58:25.684, 	0, 	2, 	11.3959, 	4.20324, 	0, 	100, 	-7.10543e-17, 	(-0.0263816,0.0185835);
16:58:25.704, 	0, 	2, 	14.6274, 	6.24267, 	0, 	100, 	-7.10543e-17, 	(-0.0202009,0.00317318);
16:58:25.724, 	0, 	2, 	15.6202, 	4.6724, 	0, 	100, 	-7.10543e-17, 	(-0.0250368,-0.00448756);
16:58:25.744, 	0, 	2, 	14.3941, 	4.92394, 	0, 	100, 	-7.10543e-17, 	(0.0160108,-0.00815647);
16:58:25.764, 	0, 	2, 	12.8073, 	3.86799, 	0, 	100, 	-7.10543e-17, 	(0.00387129,0.0163168);
16:58:25.785, 	0, 	2, 	11.9772, 	1.56361, 	0, 	100, 	-7.10543e-17, 	(-0.00332412,0.0236605);
16:58:25.805, 	0, 	2, 	12.7599, 	2.30872, 	0, 	100, 	-7.10543e-17, 	(-0.00735496,0.00756783);
16:58:25.825, 	0, 	2, 	11.6155, 	0.948637, 	0, 	100, 	-7.10543e-17, 	(-0.00485149,0.0108309);
16:58:25.845, 	0, 	2, 	11.2057, 	3.08669, 	0, 	100, 	-7.10543e-17, 	(-0.0105348,0.0101994);
16:58:25.865, 	0, 	2, 	12.3573, 	2.58774, 	0, 	100, 	-7.10543e-17, 	(0.0059833,-0.00546324);
16:58:25.887, 	0, 	2, 	9.25072, 	-1.24796, 	0, 	100, 	-7.10543e-17, 	(0.00344885,0.0138444);
16:58:25.906, 	0, 	2, 	10.0985, 	1.56434, 	0, 	100, 	-7.10543e-17, 	(-0.00487609,0.00226326);
16:58:25.966, 	0, 	2, 	8.49658, 	0.444703, 	0, 	100, 	-7.10543e-17, 	(0.000495244,-0.0123812);
16:58:25.987, 	0, 	2, 	11.2482, 	0.757517, 	0, 	100, 	-7.10543e-17, 	(-0.00270814,0.0132523);
16:58:26.007, 	0, 	2, 	9.78434, 	-1.19645, 	0, 	100, 	-7.10543e-17, 	(0.00891219,-0.00394176);
16:58:26.027, 	0, 	2, 	10.8164, 	2.31319, 	0, 	100, 	-7.10543e-17, 	(-0.0094104,-0.000358739);
16:58:26.047, 	0, 	2, 	9.6342, 	2.84149, 	0, 	100, 	-7.10543e-17, 	(-0.00551794,-0.00659439);
16:58:26.148, 	0, 	2, 	9.34788, 	2.11106, 	0, 	100, 	-7.10543e-17, 	(0.00925173,0.0136795);
16:58:26.168, 	0, 	2, 	10.435, 	1.66665, 	0, 	100, 	-7.10543e-17, 	(0.016493,0.00862806);
16:58:26.188, 	0, 	2, 	9.54271, 	5.90343, 	0, 	100, 	-7.10543e-17, 	(0.012426,-0.0266888);
16:58:26.209, 	0, 	2, 	10.2968, 	7.97144, 	0, 	100, 	-7.10543e-17, 	(-0.000369133,-0.0340839);
16:58:26.229, 	0, 	2, 	8.80018, 	6.55253, 	0, 	100, 	-7.10543e-17, 	(-0.0121162,0.0294763);
16:58:26.249, 	0, 	2, 	10.2732, 	5.52867, 	0, 	100, 	-7.10543e-17, 	(-0.0388286,-0.00816812);
16:58:26.269, 	0, 	2, 	11.5636, 	3.33705, 	0, 	100, 	-7.10543e-17, 	(-0.0173516,0.00530858);
16:58:26.289, 	0, 	2, 	10.4743, 	6.03218, 	0, 	100, 	-7.10543e-17, 	(-0.000393463,0.0238238);
16:58:26.309, 	0, 	2, 	9.86008, 	5.38892, 	0, 	100, 	-7.10543e-17, 	(-0.0180638,-0.010605);
16:58:26.369, 	0, 	2, 	11.2627, 	5.92373, 	0, 	100, 	-7.10543e-17, 	(0.011745,-0.001822);
16:58:26.390, 	0, 	2, 	11.4353, 	6.29103, 	0, 	100, 	-7.10543e-17, 	(0.00901974,-0.018826);
16:58:26.410, 	0, 	2, 	11.6042, 	6.88631, 	0, 	100, 	-7.10543e-17, 	(0.0238782,0.0148175);
16:58:26.430, 	0, 	2, 	14.0775, 	10.4345, 	0, 	100, 	-7.10543e-17, 	(0.0225382,0.0154863);
16:58:26.450, 	0, 	2, 	10.5618, 	10.5451, 	0, 	100, 	-7.10543e-17, 	(-0.00556324,-0.0601069);
16:58:26.471, 	0, 	2, 	12.0709, 	10.4017, 	0, 	100, 	-7.10543e-17, 	(-0.022069,0.000895064);
16:58:26.491, 	0, 	2, 	10.9953, 	10.1679, 	0, 	100, 	-7.10543e-17, 	(0.00399746,0.028484);
16:58:26.511, 	0, 	2, 	12.1301, 	11.0415, 	0, 	100, 	-7.10543e-17, 	(0.000292603,-0.0625415);
16:58:26.531, 	0, 	2, 	10.4257, 	9.55852, 	0, 	100, 	-7.10543e-17, 	(-0.0224274,-0.0184708);
16:58:26.551, 	0, 	2, 	10.4162, 	5.89857, 	0, 	100, 	-7.10543e-17, 	(-0.0264547,0.00499541);
16:58:26.571, 	0, 	2, 	10.444, 	10.5753, 	0, 	100, 	-7.10543e-17, 	(0.0320662,-0.00928659);
16:58:26.591, 	0, 	2, 	9.82549, 	9.8637, 	0, 	100, 	-7.10543e-17, 	(-0.00265623,0.0401871);
16:58:26.612, 	0, 	2, 	11.1337, 	10.9932, 	0, 	100, 	-7.10543e-17, 	(-0.0596813,0.00764079);
16:58:26.632, 	0, 	2, 	10.1982, 	10.9932, 	0, 	100, 	-7.10543e-17, 	(-0.0596813,0.00764079);
16:58:26.652, 	0, 	2, 	10.4706, 	9.26465, 	0, 	100, 	-7.10543e-17, 	(0.0108859,-0.0418915);
16:58:26.672, 	0, 	2, 	11.9243, 	11.0637, 	0, 	100, 	-7.10543e-17, 	(0.013237,-0.050791);
16:58:26.692, 	0, 	2, 	10.1963, 	10.324, 	0, 	100, 	-7.10543e-17, 	(-0.0203709,-0.0500274);
16:58:26.712, 	0, 	2, 	13.5084, 	12.1919, 	0, 	100, 	-7.10543e-17, 	(-0.0586544,-0.019032);
16:58:26.732, 	0, 	2, 	11.5957, 	12.2904, 	0, 	100, 	-7.10543e-17, 	(0.0598731,0.02238);
16:58:26.753, 	0, 	2, 	12.916, 	13.6287, 	0, 	100, 	-7.10543e-17, 	(0.0175484,0.048795);
16:58:26.773, 	0, 	2, 	-0.855471, 	-1.01032, 	0, 	100, 	-7.10543e-17, 	(-0.00129418,-0.00440756);
16:58:26.793, 	0, 	2, 	12.1275, 	12.8377, 	0, 	100, 	-7.10543e-17, 	(-0.0534558,0.0443912);
16:58:26.813, 	0, 	2, 	11.4753, 	13.2669, 	0, 	100, 	-7.10543e-17, 	(-0.0270421,0.0502017);
16:58:26.833, 	0, 	2, 	10.5834, 	10.4652, 	0, 	100, 	-7.10543e-17, 	(0.0012495,-0.0503142);
16:58:26.853, 	0, 	2, 	10.6071, 	11.7004, 	0, 	100, 	-7.10543e-17, 	(-0.0691301,-0.0195699);
16:58:26.874, 	0, 	2, 	10.1463, 	8.72628, 	0, 	100, 	-7.10543e-17, 	(-0.0389711,-0.0151363);
16:58:26.894, 	0, 	2, 	11.4229, 	12.6493, 	0, 	100, 	-7.10543e-17, 	(0.0703957,0.00702365);
16:58:26.914, 	0, 	2, 	11.5474, 	12.1722, 	0, 	100, 	-7.10543e-17, 	(-0.0528609,0.00123239);
16:58:26.934, 	0, 	2, 	11.172, 	11.8166, 	0, 	100, 	-7.10543e-17, 	(-0.0138615,0.0577253);
16:58:26.954, 	0, 	2, 	11.7674, 	11.1337, 	0, 	100, 	-7.10543e-17, 	(-0.0250991,-0.0310103);
16:58:26.974, 	0, 	2, 	12.6082, 	12.2957, 	0, 	100, 	-7.10543e-17, 	(-0.0562988,-0.0279245);
16:58:26.995, 	0, 	2, 	14.5935, 	11.3526, 	0, 	100, 	-7.10543e-17, 	(-0.0564007,0.00475326);
16:58:27.015, 	0, 	2, 	14.9987, 	11.808, 	0, 	100, 	-7.10543e-17, 	(-0.0529864,0.00235657);
16:58:27.035, 	0, 	2, 	15.8946, 	13.3921, 	0, 	100, 	-7.10543e-17, 	(0.0152056,0.0688386);
16:58:27.057, 	0, 	2, 	15.003, 	10.1878, 	0, 	100, 	-7.10543e-17, 	(0.0641952,-0.0106713);
16:58:27.076, 	0, 	2, 	14.2496, 	11.0908, 	0, 	100, 	-7.10543e-17, 	(0.0396129,0.0412213);
16:58:27.096, 	0, 	2, 	14.2281, 	9.76035, 	0, 	100, 	-7.10543e-17, 	(0.0398403,-0.0259927);
16:58:27.116, 	0, 	2, 	14.2414, 	11.016, 	0, 	100, 	-7.10543e-17, 	(-0.0227011,0.0332179);
16:58:27.136, 	0, 	2, 	12.5659, 	9.04798, 	0, 	100, 	-7.10543e-17, 	(-0.0149106,0.00822105);
16:58:27.156, 	0, 	2, 	17.2988, 	11.6006, 	0, 	100, 	-7.10543e-17, 	(-0.0146576,-0.0204194);
16:58:27.177, 	0, 	2, 	14.9756, 	5.22869, 	0, 	100, 	-7.10543e-17, 	(0.01204,-0.0324751);
16:58:27.197, 	0, 	2, 	13.3993, 	1.65633, 	0, 	100, 	-7.10543e-17, 	(-0.010391,-0.00299422);
16:58:27.220, 	0, 	2, 	14.3217, 	8.35843, 	0, 	100, 	-7.10543e-17, 	(-0.00895741,-0.00649957);
16:58:27.237, 	0, 	2, 	13.8561, 	7.37765, 	0, 	100, 	-7.10543e-17, 	(-0.0165874,-0.00437833);
16:58:27.257, 	0, 	2, 	15.1562, 	9.09504, 	0, 	100, 	-7.10543e-17, 	(-0.00759062,0.0401101);
16:58:27.277, 	0, 	2, 	11.8973, 	4.84255, 	0, 	100, 	-7.10543e-17, 	(0.0182185,0.000561392);
16:58:27.297, 	0, 	2, 	11.9523, 	5.08262, 	0, 	100, 	-7.10543e-17, 	(0.00833103,-0.026798);
16:58:27.317, 	0, 	2, 	11.8124, 	7.50518, 	0, 	100, 	-7.10543e-17, 	(-0.0148306,-0.00669013);
16:58:27.337, 	0, 	2, 	16.5532, 	4.10048, 	0, 	100, 	-7.10543e-17, 	(-0.0123573,-0.0215791);
16:58:27.358, 	0, 	2, 	13.9518, 	10.1953, 	0, 	100, 	-7.10543e-17, 	(-0.0268782,0.0428433);
16:58:27.380, 	0, 	2, 	9.85516, 	9.76443, 	0, 	100, 	-7.10543e-17, 	(-0.0438133,0.00109292);
16:58:27.418, 	0, 	2, 	13.9832, 	9.8095, 	0, 	100, 	-7.10543e-17, 	(-0.0259967,0.0596951);
16:58:27.438, 	0, 	2, 	11.1284, 	11.5862, 	0, 	100, 	-7.10543e-17, 	(-0.0466388,-0.0111444);
16:58:27.459, 	0, 	2, 	11.179, 	12.9554, 	0, 	100, 	-7.10543e-17, 	(0.00191051,0.0472207);
16:58:27.479, 	1, 	2, 	13.6803, 	12.4809, 	1, 	96, 	0.304, 	(0.0495695,-0.0620361);
16:58:27.499, 	0, 	2, 	16.3844, 	15.8718, 	1, 	96, 	0.304, 	(0.0940563,0.0175201);
16:58:27.519, 	0, 	2, 	11.1718, 	10.7394, 	0, 	96, 	0.304, 	(-0.0353027,-0.0594297);
16:58:27.539, 	1, 	2, 	13.4154, 	17.2871, 	1, 	92, 	0.608, 	(-0.0106561,-0.14927);
16:58:27.559, 	1, 	2, 	17.8994, 	17.1162, 	1, 	88, 	0.912, 	(0.161338,-0.00503891);
16:58:27.579, 	1, 	2, 	14.5092, 	18.7311, 	1, 	84, 	1.216, 	(-0.097388,0.168556);
16:58:27.600, 	0, 	2, 	13.0132, 	12.9247, 	1, 	84, 	1.216, 	(0.0377231,0.0104328);
16:58:27.620, 	1, 	2, 	17.4445, 	17.3078, 	1, 	80, 	1.52, 	(0.0830248,-0.128967);
16:58:27.640, 	1, 	2, 	14.7974, 	19.0483, 	1, 	76, 	1.824, 	(0.218656,-0.0617815);
16:58:27.660, 	1, 	2, 	12.325, 	13.9203, 	1, 	72, 	2.128, 	(0.0205764,0.0197429);
16:58:27.680, 	1, 	2, 	15.4149, 	18.3225, 	1, 	68, 	2.128, 	(-0.207028,-0.0687051);
16:58:27.701, 	1, 	2, 	18.3612, 	19.9162, 	1, 	64, 	2.432, 	(0.215528,0.127299);
16:58:27.721, 	1, 	2, 	16.1309, 	18.2515, 	1, 	60, 	2.736, 	(0.0758057,0.212742);
16:58:27.741, 	1, 	2, 	13.2386, 	16.1509, 	1, 	56, 	2.736, 	(0.177899,0.0538084);
16:58:27.761, 	1, 	2, 	20.956, 	18.6484, 	1, 	52, 	2.736, 	(-0.0600898,-0.110909);
16:58:27.781, 	1, 	2, 	20.019, 	19.2065, 	1, 	48, 	2.736, 	(-0.173399,0.148169);
16:58:27.801, 	1, 	2, 	15.1557, 	11.3882, 	1, 	44, 	3.04, 	(0.0571767,-0.00915246);
16:58:27.821, 	0, 	2, 	14.9171, 	13.4676, 	1, 	44, 	3.04, 	(0.0920299,-0.00656407);
16:58:27.842, 	0, 	2, 	14.5513, 	14.2123, 	0, 	44, 	2.736, 	(0.010424,0.0792164);
16:58:27.862, 	1, 	2, 	14.1813, 	14.0062, 	1, 	40, 	2.432, 	(-0.0076574,0.0840516);
16:58:27.882, 	0, 	2, 	15.2344, 	14.6442, 	1, 	40, 	2.432, 	(0.080676,0.0823555);
16:58:27.902, 	0, 	2, 	15.1115, 	12.0665, 	0, 	40, 	2.128, 	(-0.0932091,0.00822863);
16:58:27.922, 	0, 	2, 	16.3302, 	15.5695, 	0, 	40, 	1.824, 	(-0.0454994,-0.125853);
16:58:27.942, 	1, 	2, 	14.0814, 	14.9171, 	1, 	36, 	1.52, 	(0.0582787,-0.0533406);
16:58:27.963, 	1, 	2, 	16.0563, 	17.8488, 	1, 	32, 	1.52, 	(0.186297,-0.00130028);
16:58:27.984, 	1, 	2, 	16.0199, 	17.2135, 	1, 	32, 	1.52, 	(0.108713,-0.115282);
16:58:28.003, 	1, 	2, 	12.1057, 	11.4802, 	1, 	28, 	1.52, 	(0.00983407,0.0196164);
16:58:28.023, 	1, 	2, 	14.4203, 	15.573, 	1, 	24, 	1.824, 	(0.116181,0.0651046);
16:58:28.043, 	1, 	2, 	18.6571, 	18.3454, 	1, 	24, 	2.128, 	(0.157898,0.0458566);
16:58:28.063, 	0, 	2, 	12.1017, 	11.3541, 	1, 	24, 	2.128, 	(-0.00575675,0.0223238);
16:58:28.084, 	0, 	2, 	14.8486, 	17.4583, 	0, 	28, 	1.824, 	(-0.0898312,0.17151);
16:58:28.104, 	0, 	2, 	18.4025, 	16.1818, 	0, 	32, 	1.824, 	(0.153566,-0.0513271);
16:58:28.124, 	0, 	2, 	14.6279, 	13.8468, 	0, 	32, 	1.824, 	(0.0401341,-0.110363);
16:58:28.144, 	0, 	2, 	12.2863, 	13.9326, 	0, 	36, 	1.824, 	(0.0150851,0.0067151);
16:58:28.164, 	1, 	2, 	15.3393, 	14.4062, 	1, 	40, 	1.52, 	(-0.0907816,0.0215156);
16:58:28.184, 	0, 	2, 	14.7823, 	14.257, 	1, 	40, 	1.52, 	(-0.0343984,0.024324);
16:58:28.205, 	0, 	2, 	15.1284, 	11.082, 	0, 	44, 	1.216, 	(0.00571541,-0.00414557);
16:58:28.229, 	0, 	2, 	13.2618, 	7.34852, 	0, 	48, 	0.912, 	(0.0282013,-0.00717167);
16:58:28.245, 	0, 	2, 	13.582, 	10.3243, 	0, 	52, 	0.608, 	(-0.010269,0.0192337);
16:58:28.265, 	1, 	2, 	14.2784, 	12.7385, 	1, 	56, 	0.608, 	(-0.00738176,0.00566771);
16:58:28.285, 	0, 	2, 	12.3602, 	9.3911, 	1, 	56, 	0.608, 	(0.0205938,0.0190009);
16:58:28.305, 	0, 	2, 	15.6153, 	9.56207, 	0, 	60, 	0.608, 	(-0.0240206,-0.0465283);
16:58:28.326, 	1, 	2, 	14.8471, 	13.175, 	1, 	60, 	0.912, 	(0.0141354,-0.0626992);
16:58:28.346, 	0, 	2, 	19.3711, 	13.0394, 	1, 	60, 	0.912, 	(0.00705714,-0.022609);
16:58:28.366, 	0, 	2, 	17.3652, 	12.5179, 	0, 	60, 	0.912, 	(0.0629479,-0.0463943);
16:58:28.386, 	1, 	2, 	16.8986, 	12.9588, 	1, 	60, 	0.912, 	(-0.0335722,-0.00960672);
16:58:28.407, 	0, 	2, 	18.9432, 	13.0168, 	1, 	60, 	0.912, 	(-0.00190002,-0.046215);
16:58:28.427, 	0, 	2, 	21.8893, 	13.5816, 	0, 	60, 	0.912, 	(0.0393125,-0.072676);
16:58:28.447, 	1, 	2, 	21.6605, 	16.2491, 	1, 	60, 	1.216, 	(-0.148796,0.0216729);
16:58:28.467, 	0, 	2, 	22.3964, 	15.6824, 	1, 	60, 	1.216, 	(-0.0157422,-0.0969589);
16:58:28.487, 	0, 	2, 	24.0878, 	17.9935, 	0, 	64, 	0.912, 	(0.0787801,-0.0459307);
16:58:28.507, 	0, 	2, 	21.298, 	17.9124, 	0, 	68, 	0.912, 	(0.112685,0.120299);
16:58:28.527, 	1, 	2, 	25.1634, 	20.0695, 	1, 	72, 	0.912, 	(-0.193281,0.106129);
16:58:28.547, 	1, 	2, 	22.1697, 	19.4831, 	1, 	72, 	1.216, 	(0.190438,-0.0608147);
16:58:28.568, 	1, 	2, 	23.8317, 	19.6679, 	1, 	68, 	1.52, 	(-0.151842,-0.219132);
16:58:28.588, 	1, 	2, 	26.2477, 	21.8041, 	1, 	64, 	1.52, 	(-0.0325495,0.235786);
16:58:28.609, 	1, 	2, 	19.3738, 	21.651, 	1, 	60, 	1.824, 	(0.139989,0.282029);
16:58:28.628, 	1, 	2, 	25.566, 	22.9452, 	1, 	56, 	2.128, 	(-0.237254,-0.315918);
16:58:28.648, 	1, 	2, 	27.3201, 	23.2232, 	1, 	52, 	2.128, 	(-0.291238,0.275533);
16:58:28.662, 	1, 	2, 	23.2236, 	23.8784, 	1, 	52, 	2.432, 	(-0.326525,0.26759);
16:58:28.680, 	1, 	2, 	23.729, 	23.5413, 	1, 	48, 	2.736, 	(0.0928718,-0.49224);
16:58:28.699, 	1, 	2, 	29.9448, 	24.6184, 	1, 	44, 	3.04, 	(0.0613622,-0.561659);
16:58:28.720, 	1, 	2, 	22.3032, 	24.234, 	1, 	40, 	3.04, 	(-0.232774,-0.44615);
16:58:28.739, 	1, 	2, 	28.9367, 	25.2023, 	1, 	36, 	3.04, 	(-0.450784,0.0189851);
16:58:28.759, 	1, 	2, 	20.7515, 	18.1317, 	1, 	36, 	3.04, 	(0.157844,-0.341699);
16:58:28.779, 	1, 	2, 	24.6769, 	26.1969, 	1, 	32, 	3.04, 	(0.682869,-0.226837);
16:58:28.799, 	1, 	2, 	29.0462, 	25.2628, 	1, 	28, 	3.04, 	(0.349497,0.657608);
16:58:28.820, 	1, 	2, 	31.6525, 	25.1937, 	1, 	28, 	3.04, 	(0.401713,-0.67498);
16:58:28.840, 	1, 	2, 	29.2163, 	25.6952, 	1, 	24, 	3.04, 	(-0.450007,0.751199);
16:58:28.860, 	1, 	2, 	20.6826, 	24.1739, 	1, 	20, 	3.04, 	(-0.830129,0.0185139);
16:58:28.880, 	1, 	2, 	25.8458, 	25.8798, 	1, 	20, 	3.04, 	(-0.96788,0.0764077);
16:58:28.900, 	1, 	2, 	31.099, 	25.9684, 	1, 	16, 	3.04, 	(-0.432245,0.799505);
16:58:28.920, 	1, 	2, 	31.6987, 	24.5816, 	1, 	12, 	3.04, 	(-0.418986,0.55447);
16:58:28.941, 	1, 	2, 	29.8316, 	24.8072, 	1, 	12, 	3.04, 	(-0.64964,0.186619);
16:58:28.960, 	1, 	2, 	21.1842, 	22.7728, 	1, 	8, 	3.04, 	(-0.105147,0.723045);
16:58:28.981, 	1, 	2, 	29.8455, 	22.0736, 	1, 	4, 	3.04, 	(-0.086473,0.576375);
16:58:29.001, 	1, 	2, 	19.7917, 	21.8822, 	1, 	-1.249e-14, 	3.04, 	(0.772849,-0.294907);
16:58:29.021, 	1, 	2, 	30.1253, 	25.3973, 	1, 	-1.249e-14, 	3.04, 	(-0.480322,-0.142052);
16:58:29.041, 	1, 	2, 	29.5591, 	24.5219, 	1, 	-1.249e-14, 	3.04, 	(0.311813,0.270053);
